"NAME_1","NAME_2","date","ntl_mean"
"Gao","Ansongo",2015,6.41729497909546
"Gao","Ansongo",2016,7.17450141906738
"Gao","Ansongo",2017,15.1116390228271
"Gao","Ansongo",2018,40.1685409545898
"Gao","Ansongo",2019,36.1765670776367
"Gao","Ansongo",2020,18.7241744995117
"Gao","Ansongo",2021,39.9301910400391
"Gao","Ansongo",2022,68.1739807128906
"Gao","Ansongo",2023,35.5333290100098
"Gao","Ansongo",2024,5.73808526992798
"Gao","Bourem",2012,0
"Gao","Bourem",2013,0
"Gao","Bourem",2014,0
