"NAME_1","NAME_2","NAME_3","date","ntl_mean"
"Marrakech - Tensift - Al Haouz","Essaouira","NA (Tamanar)",2019,179.875061035156
"Marrakech - Tensift - Al Haouz","Essaouira","NA (Tamanar)",2020,184.201187133789
"Marrakech - Tensift - Al Haouz","Essaouira","NA (Tamanar)",2021,155.502212524414
"Marrakech - Tensift - Al Haouz","Essaouira","NA (Tamanar)",2022,164.140686035156
"Marrakech - Tensift - Al Haouz","Essaouira","NA (Tamanar)",2023,190.570404052734
"Marrakech - Tensift - Al Haouz","Essaouira","NA (Tamanar)",2024,175.361953735352
"Marrakech - Tensift - Al Haouz","Essaouira","Tamanar",2012,768.488403320312
"Marrakech - Tensift - Al Haouz","Essaouira","Tamanar",2013,742.476623535156
"Marrakech - Tensift - Al Haouz","Essaouira","Tamanar",2014,1005.04516601562
"Marrakech - Tensift - Al Haouz","Essaouira","Tamanar",2015,1250.55065917969
"Marrakech - Tensift - Al Haouz","Essaouira","Tamanar",2016,1125.03979492188
"Marrakech - Tensift - Al Haouz","Essaouira","Tamanar",2017,1138.04333496094
"Marrakech - Tensift - Al Haouz","Essaouira","Tamanar",2018,1203.64343261719
"Marrakech - Tensift - Al Haouz","Essaouira","Tamanar",2019,1336.74731445312
"Marrakech - Tensift - Al Haouz","Essaouira","Tamanar",2020,1135.97509765625
"Marrakech - Tensift - Al Haouz","Essaouira","Tamanar",2021,1219.50524902344
"Marrakech - Tensift - Al Haouz","Essaouira","Tamanar",2022,1450.73596191406
"Marrakech - Tensift - Al Haouz","Essaouira","Tamanar",2023,1622.72143554688
"Marrakech - Tensift - Al Haouz","Essaouira","Tamanar",2024,1521.890625
"Marrakech - Tensift - Al Haouz","Marrakech","Bour",2012,4962.3212890625
"Marrakech - Tensift - Al Haouz","Marrakech","Bour",2013,4860.80224609375
"Marrakech - Tensift - Al Haouz","Marrakech","Bour",2014,5477.59033203125
"Marrakech - Tensift - Al Haouz","Marrakech","Bour",2015,5736.60205078125
"Marrakech - Tensift - Al Haouz","Marrakech","Bour",2016,5946.4150390625
"Marrakech - Tensift - Al Haouz","Marrakech","Bour",2017,6411.9931640625
"Marrakech - Tensift - Al Haouz","Marrakech","Bour",2018,6206.46435546875
"Marrakech - Tensift - Al Haouz","Marrakech","Bour",2019,6780.8505859375
"Marrakech - Tensift - Al Haouz","Marrakech","Bour",2020,6528.6044921875
"Marrakech - Tensift - Al Haouz","Marrakech","Bour",2021,7269.84716796875
"Marrakech - Tensift - Al Haouz","Marrakech","Bour",2022,8412.2412109375
"Marrakech - Tensift - Al Haouz","Marrakech","Bour",2023,8915.9326171875
"Marrakech - Tensift - Al Haouz","Marrakech","Bour",2024,8598.5478515625
"Marrakech - Tensift - Al Haouz","Marrakech","Loudaya",2012,7384.25390625
"Marrakech - Tensift - Al Haouz","Marrakech","Loudaya",2013,7617.787109375
"Marrakech - Tensift - Al Haouz","Marrakech","Loudaya",2014,8215.2041015625
"Marrakech - Tensift - Al Haouz","Marrakech","Loudaya",2015,8618.6962890625
"Marrakech - Tensift - Al Haouz","Marrakech","Loudaya",2016,9547.6123046875
"Marrakech - Tensift - Al Haouz","Marrakech","Loudaya",2017,10084.177734375
"Marrakech - Tensift - Al Haouz","Marrakech","Loudaya",2018,9818.5556640625
"Marrakech - Tensift - Al Haouz","Marrakech","Loudaya",2019,10406.5302734375
"Marrakech - Tensift - Al Haouz","Marrakech","Loudaya",2020,10299.7451171875
"Marrakech - Tensift - Al Haouz","Marrakech","Loudaya",2021,10022.951171875
"Marrakech - Tensift - Al Haouz","Marrakech","Loudaya",2022,9543.443359375
"Marrakech - Tensift - Al Haouz","Marrakech","Loudaya",2023,10790.66796875
"Marrakech - Tensift - Al Haouz","Marrakech","Loudaya",2024,10901.5576171875
"Marrakech - Tensift - Al Haouz","Marrakech","NA (Annakhil)",2012,5708.125
"Marrakech - Tensift - Al Haouz","Marrakech","NA (Annakhil)",2013,5427.361328125
"Marrakech - Tensift - Al Haouz","Marrakech","NA (Annakhil)",2014,5390.14990234375
"Marrakech - Tensift - Al Haouz","Marrakech","NA (Annakhil)",2015,5539.55908203125
"Marrakech - Tensift - Al Haouz","Marrakech","NA (Annakhil)",2016,5877.65673828125
"Marrakech - Tensift - Al Haouz","Marrakech","NA (Annakhil)",2017,5997.00927734375
"Marrakech - Tensift - Al Haouz","Marrakech","NA (Annakhil)",2018,5844.08154296875
"Marrakech - Tensift - Al Haouz","Marrakech","NA (Annakhil)",2019,6014.22509765625
"Marrakech - Tensift - Al Haouz","Marrakech","NA (Annakhil)",2020,5271.6767578125
"Marrakech - Tensift - Al Haouz","Marrakech","NA (Annakhil)",2021,4788.1533203125
"Marrakech - Tensift - Al Haouz","Marrakech","NA (Annakhil)",2022,4770.849609375
"Marrakech - Tensift - Al Haouz","Marrakech","NA (Annakhil)",2023,5301.619140625
"Marrakech - Tensift - Al Haouz","Marrakech","NA (Annakhil)",2024,5662.35546875
"Marrakech - Tensift - Al Haouz","Marrakech","NA (Machouar Kasba)",2012,1121.79113769531
"Marrakech - Tensift - Al Haouz","Marrakech","NA (Machouar Kasba)",2013,1119.51574707031
"Marrakech - Tensift - Al Haouz","Marrakech","NA (Machouar Kasba)",2014,1128.56005859375
"Marrakech - Tensift - Al Haouz","Marrakech","NA (Machouar Kasba)",2015,1145.99291992188
"Marrakech - Tensift - Al Haouz","Marrakech","NA (Machouar Kasba)",2016,1268.7783203125
"Marrakech - Tensift - Al Haouz","Marrakech","NA (Machouar Kasba)",2017,1339.61291503906
"Marrakech - Tensift - Al Haouz","Marrakech","NA (Machouar Kasba)",2018,1205.18615722656
"Marrakech - Tensift - Al Haouz","Marrakech","NA (Machouar Kasba)",2019,1350.2724609375
"Marrakech - Tensift - Al Haouz","Marrakech","NA (Machouar Kasba)",2020,1224.10815429688
"Marrakech - Tensift - Al Haouz","Marrakech","NA (Machouar Kasba)",2021,1212.82177734375
"Marrakech - Tensift - Al Haouz","Marrakech","NA (Machouar Kasba)",2022,1345.44897460938
"Marrakech - Tensift - Al Haouz","Marrakech","NA (Machouar Kasba)",2023,1433.25512695312
"Marrakech - Tensift - Al Haouz","Marrakech","NA (Machouar Kasba)",2024,1493.61987304688
"Marrakech - Tensift - Al Haouz","Marrakech","NA (Marrakech Medina)",2012,1794.77734375
"Marrakech - Tensift - Al Haouz","Marrakech","NA (Marrakech Medina)",2013,1727.76672363281
"Marrakech - Tensift - Al Haouz","Marrakech","NA (Marrakech Medina)",2014,1763.23986816406
"Marrakech - Tensift - Al Haouz","Marrakech","NA (Marrakech Medina)",2015,1716.63391113281
"Marrakech - Tensift - Al Haouz","Marrakech","NA (Marrakech Medina)",2016,1797.126953125
"Marrakech - Tensift - Al Haouz","Marrakech","NA (Marrakech Medina)",2017,2248.98583984375
"Marrakech - Tensift - Al Haouz","Marrakech","NA (Marrakech Medina)",2018,1815.03723144531
"Marrakech - Tensift - Al Haouz","Marrakech","NA (Marrakech Medina)",2019,1853.73254394531
"Marrakech - Tensift - Al Haouz","Marrakech","NA (Marrakech Medina)",2020,1624.35009765625
"Marrakech - Tensift - Al Haouz","Marrakech","NA (Marrakech Medina)",2021,1408.63708496094
"Marrakech - Tensift - Al Haouz","Marrakech","NA (Marrakech Medina)",2022,1420.06567382812
"Marrakech - Tensift - Al Haouz","Marrakech","NA (Marrakech Medina)",2023,1507.21569824219
"Marrakech - Tensift - Al Haouz","Marrakech","NA (Marrakech Medina)",2024,1530.07763671875
"Marrakech - Tensift - Al Haouz","Marrakech","NA (Menara Gueliz)",2012,24622.220703125
"Marrakech - Tensift - Al Haouz","Marrakech","NA (Menara Gueliz)",2013,24376.724609375
"Marrakech - Tensift - Al Haouz","Marrakech","NA (Menara Gueliz)",2014,24370.859375
"Marrakech - Tensift - Al Haouz","Marrakech","NA (Menara Gueliz)",2015,25204.822265625
"Marrakech - Tensift - Al Haouz","Marrakech","NA (Menara Gueliz)",2016,26362.80078125
"Marrakech - Tensift - Al Haouz","Marrakech","NA (Menara Gueliz)",2017,27595.78515625
"Marrakech - Tensift - Al Haouz","Marrakech","NA (Menara Gueliz)",2018,25942.072265625
"Marrakech - Tensift - Al Haouz","Marrakech","NA (Menara Gueliz)",2019,26915.75390625
"Marrakech - Tensift - Al Haouz","Marrakech","NA (Menara Gueliz)",2020,25039.115234375
"Marrakech - Tensift - Al Haouz","Marrakech","NA (Menara Gueliz)",2021,21717.267578125
"Marrakech - Tensift - Al Haouz","Marrakech","NA (Menara Gueliz)",2022,20417.421875
"Marrakech - Tensift - Al Haouz","Marrakech","NA (Menara Gueliz)",2023,21542.677734375
"Marrakech - Tensift - Al Haouz","Marrakech","NA (Menara Gueliz)",2024,22335.837890625
"Marrakech - Tensift - Al Haouz","Marrakech","NA (Sidi Youssef Ben Ali)",2012,836.77685546875
"Marrakech - Tensift - Al Haouz","Marrakech","NA (Sidi Youssef Ben Ali)",2013,831.499145507812
"Marrakech - Tensift - Al Haouz","Marrakech","NA (Sidi Youssef Ben Ali)",2014,1075.95666503906
"Marrakech - Tensift - Al Haouz","Marrakech","NA (Sidi Youssef Ben Ali)",2015,1197.01611328125
"Marrakech - Tensift - Al Haouz","Marrakech","NA (Sidi Youssef Ben Ali)",2016,1338.0634765625
"Marrakech - Tensift - Al Haouz","Marrakech","NA (Sidi Youssef Ben Ali)",2017,1436.2001953125
"Marrakech - Tensift - Al Haouz","Marrakech","NA (Sidi Youssef Ben Ali)",2018,1316.15246582031
"Marrakech - Tensift - Al Haouz","Marrakech","NA (Sidi Youssef Ben Ali)",2019,1449.83142089844
"Marrakech - Tensift - Al Haouz","Marrakech","NA (Sidi Youssef Ben Ali)",2020,1311.56884765625
"Marrakech - Tensift - Al Haouz","Marrakech","NA (Sidi Youssef Ben Ali)",2021,1386.16662597656
"Marrakech - Tensift - Al Haouz","Marrakech","NA (Sidi Youssef Ben Ali)",2022,1562.0771484375
"Marrakech - Tensift - Al Haouz","Marrakech","NA (Sidi Youssef Ben Ali)",2023,1641.21069335938
"Marrakech - Tensift - Al Haouz","Marrakech","NA (Sidi Youssef Ben Ali)",2024,1524.2685546875
"Meknès - Tafilalet","El Hajeb","Agourai",2012,512.67138671875
"Meknès - Tafilalet","El Hajeb","Agourai",2013,417.111267089844
"Meknès - Tafilalet","El Hajeb","Agourai",2014,461.714080810547
"Meknès - Tafilalet","El Hajeb","Agourai",2015,656.914306640625
"Meknès - Tafilalet","El Hajeb","Agourai",2016,814.316711425781
"Meknès - Tafilalet","El Hajeb","Agourai",2017,880.167053222656
"Meknès - Tafilalet","El Hajeb","Agourai",2018,905.68310546875
"Meknès - Tafilalet","El Hajeb","Agourai",2019,933.668029785156
"Meknès - Tafilalet","El Hajeb","Agourai",2020,905.149475097656
"Meknès - Tafilalet","El Hajeb","Agourai",2021,1016.41558837891
"Meknès - Tafilalet","El Hajeb","Agourai",2022,1130.19848632812
"Meknès - Tafilalet","El Hajeb","Agourai",2023,1489.3955078125
"Meknès - Tafilalet","El Hajeb","Agourai",2024,1369.67309570312
"Meknès - Tafilalet","El Hajeb","Ain Taoujda",2012,2343.96142578125
"Meknès - Tafilalet","El Hajeb","Ain Taoujda",2013,2262.76196289062
"Meknès - Tafilalet","El Hajeb","Ain Taoujda",2014,2435.93432617188
"Meknès - Tafilalet","El Hajeb","Ain Taoujda",2015,2658.1845703125
"Meknès - Tafilalet","El Hajeb","Ain Taoujda",2016,2875.59350585938
"Meknès - Tafilalet","El Hajeb","Ain Taoujda",2017,2754.98266601562
"Meknès - Tafilalet","El Hajeb","Ain Taoujda",2018,2684.60888671875
"Meknès - Tafilalet","El Hajeb","Ain Taoujda",2019,2814.02563476562
"Meknès - Tafilalet","El Hajeb","Ain Taoujda",2020,2645.263671875
"Meknès - Tafilalet","El Hajeb","Ain Taoujda",2021,3063.24780273438
"Meknès - Tafilalet","El Hajeb","Ain Taoujda",2022,3515.63671875
"Meknès - Tafilalet","El Hajeb","Ain Taoujda",2023,3937.95678710938
"Meknès - Tafilalet","El Hajeb","Ain Taoujda",2024,3757.24291992188
"Meknès - Tafilalet","El Hajeb","El Hajeb",2012,1593.66125488281
"Meknès - Tafilalet","El Hajeb","El Hajeb",2013,1630.69104003906
"Meknès - Tafilalet","El Hajeb","El Hajeb",2014,1762.42224121094
"Meknès - Tafilalet","El Hajeb","El Hajeb",2015,1775.94580078125
"Meknès - Tafilalet","El Hajeb","El Hajeb",2016,1793.232421875
"Meknès - Tafilalet","El Hajeb","El Hajeb",2017,1952.36987304688
"Meknès - Tafilalet","El Hajeb","El Hajeb",2018,1938.681640625
"Meknès - Tafilalet","El Hajeb","El Hajeb",2019,2201.47924804688
"Meknès - Tafilalet","El Hajeb","El Hajeb",2020,2261.14428710938
"Meknès - Tafilalet","El Hajeb","El Hajeb",2021,2730.06420898438
"Meknès - Tafilalet","El Hajeb","El Hajeb",2022,3267.90014648438
"Meknès - Tafilalet","El Hajeb","El Hajeb",2023,3681.42211914062
"Meknès - Tafilalet","El Hajeb","El Hajeb",2024,3773.22387695312
"Meknès - Tafilalet","El Hajeb","NA (Agourai)",2012,90.8441009521484
"Meknès - Tafilalet","El Hajeb","NA (Agourai)",2013,85.3374786376953
"Meknès - Tafilalet","El Hajeb","NA (Agourai)",2014,150.018676757812
"Meknès - Tafilalet","El Hajeb","NA (Agourai)",2015,189.46337890625
"Meknès - Tafilalet","El Hajeb","NA (Agourai)",2016,211.453857421875
"Meknès - Tafilalet","El Hajeb","NA (Agourai)",2017,241.631088256836
"Meknès - Tafilalet","El Hajeb","NA (Agourai)",2018,217.233413696289
"Meknès - Tafilalet","El Hajeb","NA (Agourai)",2019,244.313278198242
"Meknès - Tafilalet","El Hajeb","NA (Agourai)",2020,207.77473449707
"Meknès - Tafilalet","El Hajeb","NA (Agourai)",2021,209.039642333984
"Meknès - Tafilalet","El Hajeb","NA (Agourai)",2022,219.132965087891
"Meknès - Tafilalet","El Hajeb","NA (Agourai)",2023,209.955795288086
"Meknès - Tafilalet","El Hajeb","NA (Agourai)",2024,177.825149536133
"Meknès - Tafilalet","El Hajeb","NA (Ain Taoujdate)",2012,153.410202026367
"Meknès - Tafilalet","El Hajeb","NA (Ain Taoujdate)",2013,200.505554199219
"Meknès - Tafilalet","El Hajeb","NA (Ain Taoujdate)",2014,201.514236450195
"Meknès - Tafilalet","El Hajeb","NA (Ain Taoujdate)",2015,208.324005126953
"Meknès - Tafilalet","El Hajeb","NA (Ain Taoujdate)",2016,143.905319213867
"Meknès - Tafilalet","El Hajeb","NA (Ain Taoujdate)",2017,136.027572631836
"Meknès - Tafilalet","El Hajeb","NA (Ain Taoujdate)",2018,126.229446411133
"Meknès - Tafilalet","El Hajeb","NA (Ain Taoujdate)",2019,135.404449462891
"Meknès - Tafilalet","El Hajeb","NA (Ain Taoujdate)",2020,141.345916748047
"Meknès - Tafilalet","El Hajeb","NA (Ain Taoujdate)",2021,134.79606628418
"Meknès - Tafilalet","El Hajeb","NA (Ain Taoujdate)",2022,135.874557495117
"Meknès - Tafilalet","El Hajeb","NA (Ain Taoujdate)",2023,128.945327758789
"Meknès - Tafilalet","El Hajeb","NA (Ain Taoujdate)",2024,127.77449798584
"Meknès - Tafilalet","El Hajeb","NA (El Hajeb)",2012,6.53558874130249
"Meknès - Tafilalet","El Hajeb","NA (El Hajeb)",2013,1.82826781272888
"Meknès - Tafilalet","El Hajeb","NA (El Hajeb)",2014,3.87299942970276
"Meknès - Tafilalet","El Hajeb","NA (El Hajeb)",2015,4.17262506484985
"Meknès - Tafilalet","El Hajeb","NA (El Hajeb)",2016,3.82099723815918
"Meknès - Tafilalet","El Hajeb","NA (El Hajeb)",2017,5.52783918380737
"Meknès - Tafilalet","El Hajeb","NA (El Hajeb)",2018,5.95347023010254
"Meknès - Tafilalet","El Hajeb","NA (El Hajeb)",2019,5.49896574020386
"Meknès - Tafilalet","El Hajeb","NA (El Hajeb)",2020,8.38817310333252
"Meknès - Tafilalet","El Hajeb","NA (El Hajeb)",2021,9.60361099243164
"Meknès - Tafilalet","El Hajeb","NA (El Hajeb)",2022,13.5688037872314
"Meknès - Tafilalet","El Hajeb","NA (El Hajeb)",2023,29.9505634307861
"Meknès - Tafilalet","El Hajeb","NA (El Hajeb)",2024,22.4162578582764
"Meknès - Tafilalet","El Hajeb","NA (Sbaa Aiyoun)",2012,489.410766601562
"Meknès - Tafilalet","El Hajeb","NA (Sbaa Aiyoun)",2013,491.909149169922
"Meknès - Tafilalet","El Hajeb","NA (Sbaa Aiyoun)",2014,551.536865234375
"Meknès - Tafilalet","El Hajeb","NA (Sbaa Aiyoun)",2015,564.812194824219
"Meknès - Tafilalet","El Hajeb","NA (Sbaa Aiyoun)",2016,583.005798339844
"Meknès - Tafilalet","El Hajeb","NA (Sbaa Aiyoun)",2017,519.565002441406
"Meknès - Tafilalet","El Hajeb","NA (Sbaa Aiyoun)",2018,482.187622070312
"Meknès - Tafilalet","El Hajeb","NA (Sbaa Aiyoun)",2019,499.074493408203
"Meknès - Tafilalet","El Hajeb","NA (Sbaa Aiyoun)",2020,470.291839599609
"Meknès - Tafilalet","El Hajeb","NA (Sbaa Aiyoun)",2021,510.412292480469
"Meknès - Tafilalet","El Hajeb","NA (Sbaa Aiyoun)",2022,539.798889160156
"Meknès - Tafilalet","El Hajeb","NA (Sbaa Aiyoun)",2023,581.748168945312
"Meknès - Tafilalet","El Hajeb","NA (Sbaa Aiyoun)",2024,607.342651367188
"Meknès - Tafilalet","Errachidia","Arfoud",2012,1664.08984375
"Meknès - Tafilalet","Errachidia","Arfoud",2013,1685.56750488281
"Meknès - Tafilalet","Errachidia","Arfoud",2014,1644.54541015625
"Meknès - Tafilalet","Errachidia","Arfoud",2015,1615.77734375
"Meknès - Tafilalet","Errachidia","Arfoud",2016,1651.95617675781
"Meknès - Tafilalet","Errachidia","Arfoud",2017,1614.15637207031
"Meknès - Tafilalet","Errachidia","Arfoud",2018,1660.27502441406
"Meknès - Tafilalet","Errachidia","Arfoud",2019,1584.83581542969
"Meknès - Tafilalet","Errachidia","Arfoud",2020,1631.63342285156
"Meknès - Tafilalet","Errachidia","Arfoud",2021,1736.98706054688
"Meknès - Tafilalet","Errachidia","Arfoud",2022,1791.28198242188
"Meknès - Tafilalet","Errachidia","Arfoud",2023,2004.28198242188
"Meknès - Tafilalet","Errachidia","Arfoud",2024,2058.93383789062
"Meknès - Tafilalet","Errachidia","Assoul",2012,7.04809284210205
"Meknès - Tafilalet","Errachidia","Assoul",2013,8.96216678619385
"Meknès - Tafilalet","Errachidia","Assoul",2014,9.8105354309082
"Meknès - Tafilalet","Errachidia","Assoul",2015,9.83997631072998
"Meknès - Tafilalet","Errachidia","Assoul",2016,20.7234840393066
"Meknès - Tafilalet","Errachidia","Assoul",2017,30.3747272491455
"Meknès - Tafilalet","Errachidia","Assoul",2018,28.9836578369141
"Meknès - Tafilalet","Errachidia","Assoul",2019,49.5753631591797
"Meknès - Tafilalet","Errachidia","Assoul",2020,37.4895248413086
"Meknès - Tafilalet","Errachidia","Assoul",2021,48.0439720153809
"Meknès - Tafilalet","Errachidia","Assoul",2022,57.3841896057129
"Meknès - Tafilalet","Errachidia","Assoul",2023,107.32137298584
"Meknès - Tafilalet","Errachidia","Assoul",2024,97.2402801513672
"Meknès - Tafilalet","Errachidia","Errachidia",2012,4427.0283203125
"Meknès - Tafilalet","Errachidia","Errachidia",2013,5186.875
"Meknès - Tafilalet","Errachidia","Errachidia",2014,5048.89892578125
"Meknès - Tafilalet","Errachidia","Errachidia",2015,5269.98974609375
"Meknès - Tafilalet","Errachidia","Errachidia",2016,5591.4873046875
"Meknès - Tafilalet","Errachidia","Errachidia",2017,5915.423828125
"Meknès - Tafilalet","Errachidia","Errachidia",2018,5779.0732421875
"Meknès - Tafilalet","Errachidia","Errachidia",2019,6705.54931640625
"Meknès - Tafilalet","Errachidia","Errachidia",2020,6264.6650390625
"Meknès - Tafilalet","Errachidia","Errachidia",2021,6356.861328125
"Meknès - Tafilalet","Errachidia","Errachidia",2022,7206.41796875
"Meknès - Tafilalet","Errachidia","Errachidia",2023,7576.15869140625
"Meknès - Tafilalet","Errachidia","Errachidia",2024,7961.73046875
"Meknès - Tafilalet","Errachidia","Errich",2012,611.073303222656
"Meknès - Tafilalet","Errachidia","Errich",2013,727.490844726562
"Meknès - Tafilalet","Errachidia","Errich",2014,807.002197265625
"Meknès - Tafilalet","Errachidia","Errich",2015,1105.14147949219
"Meknès - Tafilalet","Errachidia","Errich",2016,1305.2451171875
"Meknès - Tafilalet","Errachidia","Errich",2017,1355.44616699219
"Meknès - Tafilalet","Errachidia","Errich",2018,1213.13903808594
"Meknès - Tafilalet","Errachidia","Errich",2019,1198.52978515625
"Meknès - Tafilalet","Errachidia","Errich",2020,1040.90905761719
"Meknès - Tafilalet","Errachidia","Errich",2021,1062.00549316406
"Meknès - Tafilalet","Errachidia","Errich",2022,1156.77368164062
"Meknès - Tafilalet","Errachidia","Errich",2023,1152.89953613281
"Meknès - Tafilalet","Errachidia","Errich",2024,1148.83898925781
"Meknès - Tafilalet","Errachidia","Errissani",2012,98.9897384643555
"Meknès - Tafilalet","Errachidia","Errissani",2013,153.427368164062
"Meknès - Tafilalet","Errachidia","Errissani",2014,130.034332275391
"Meknès - Tafilalet","Errachidia","Errissani",2015,124.566635131836
"Meknès - Tafilalet","Errachidia","Errissani",2016,111.883743286133
"Meknès - Tafilalet","Errachidia","Errissani",2017,125.40454864502
"Meknès - Tafilalet","Errachidia","Errissani",2018,169.489791870117
"Meknès - Tafilalet","Errachidia","Errissani",2019,224.421890258789
"Meknès - Tafilalet","Errachidia","Errissani",2020,199.249160766602
"Meknès - Tafilalet","Errachidia","Errissani",2021,320.165130615234
"Meknès - Tafilalet","Errachidia","Errissani",2022,372.747344970703
"Meknès - Tafilalet","Errachidia","Errissani",2023,498.4580078125
"Meknès - Tafilalet","Errachidia","Errissani",2024,469.994873046875
"Meknès - Tafilalet","Errachidia","Goulmima",2012,1365.19140625
"Meknès - Tafilalet","Errachidia","Goulmima",2013,1602.52746582031
"Meknès - Tafilalet","Errachidia","Goulmima",2014,1773.8115234375
"Meknès - Tafilalet","Errachidia","Goulmima",2015,2046.96667480469
"Meknès - Tafilalet","Errachidia","Goulmima",2016,2031.15197753906
"Meknès - Tafilalet","Errachidia","Goulmima",2017,2155.1884765625
"Meknès - Tafilalet","Errachidia","Goulmima",2018,1943.25390625
"Meknès - Tafilalet","Errachidia","Goulmima",2019,2021.48278808594
"Meknès - Tafilalet","Errachidia","Goulmima",2020,1957.38525390625
"Meknès - Tafilalet","Errachidia","Goulmima",2021,2137.2890625
"Meknès - Tafilalet","Errachidia","Goulmima",2022,2134.49096679688
"Meknès - Tafilalet","Errachidia","Goulmima",2023,2198.84838867188
"Meknès - Tafilalet","Errachidia","Goulmima",2024,2266.32495117188
"Meknès - Tafilalet","Errachidia","Imilchil",2012,15.1500406265259
"Meknès - Tafilalet","Errachidia","Imilchil",2013,14.8895053863525
"Meknès - Tafilalet","Errachidia","Imilchil",2014,7.35694646835327
"Meknès - Tafilalet","Errachidia","Imilchil",2015,28.4118671417236
"Meknès - Tafilalet","Errachidia","Imilchil",2016,40.7895736694336
"Meknès - Tafilalet","Errachidia","Imilchil",2017,67.1042251586914
"Meknès - Tafilalet","Errachidia","Imilchil",2018,192.897201538086
"Meknès - Tafilalet","Errachidia","Imilchil",2019,273.291625976562
"Meknès - Tafilalet","Errachidia","Imilchil",2020,184.176376342773
"Meknès - Tafilalet","Errachidia","Imilchil",2021,184.979156494141
"Meknès - Tafilalet","Errachidia","Imilchil",2022,201.557510375977
"Meknès - Tafilalet","Errachidia","Imilchil",2023,214.339080810547
"Meknès - Tafilalet","Errachidia","Imilchil",2024,190.201782226562
"Meknès - Tafilalet","Errachidia","NA (Arfoud)",2012,50.6346702575684
"Meknès - Tafilalet","Errachidia","NA (Arfoud)",2013,56.2624282836914
"Meknès - Tafilalet","Errachidia","NA (Arfoud)",2014,55.2804412841797
"Meknès - Tafilalet","Errachidia","NA (Arfoud)",2015,49.7290191650391
"Meknès - Tafilalet","Errachidia","NA (Arfoud)",2016,45.6512641906738
"Meknès - Tafilalet","Errachidia","NA (Arfoud)",2017,50.1708679199219
"Meknès - Tafilalet","Errachidia","NA (Arfoud)",2018,63.9350471496582
"Meknès - Tafilalet","Errachidia","NA (Arfoud)",2019,68.6607513427734
"Meknès - Tafilalet","Errachidia","NA (Arfoud)",2020,47.911563873291
"Meknès - Tafilalet","Errachidia","NA (Arfoud)",2021,110.554054260254
"Meknès - Tafilalet","Errachidia","NA (Arfoud)",2022,142.095077514648
"Meknès - Tafilalet","Errachidia","NA (Arfoud)",2023,157.412582397461
"Meknès - Tafilalet","Errachidia","NA (Arfoud)",2024,150.758590698242
"Meknès - Tafilalet","Errachidia","NA (Boudnib)",2012,44.5728645324707
"Meknès - Tafilalet","Errachidia","NA (Boudnib)",2013,59.9863128662109
"Meknès - Tafilalet","Errachidia","NA (Boudnib)",2014,52.3557929992676
"Meknès - Tafilalet","Errachidia","NA (Boudnib)",2015,47.7888641357422
"Meknès - Tafilalet","Errachidia","NA (Boudnib)",2016,52.8000602722168
"Meknès - Tafilalet","Errachidia","NA (Boudnib)",2017,59.6603546142578
"Meknès - Tafilalet","Errachidia","NA (Boudnib)",2018,66.6867370605469
"Meknès - Tafilalet","Errachidia","NA (Boudnib)",2019,69.3708419799805
"Meknès - Tafilalet","Errachidia","NA (Boudnib)",2020,63.0050773620605
"Meknès - Tafilalet","Errachidia","NA (Boudnib)",2021,81.5260391235352
"Meknès - Tafilalet","Errachidia","NA (Boudnib)",2022,99.5331420898438
"Meknès - Tafilalet","Errachidia","NA (Boudnib)",2023,103.533493041992
"Meknès - Tafilalet","Errachidia","NA (Boudnib)",2024,101.011337280273
"Meknès - Tafilalet","Errachidia","NA (Errachidia)",2012,61.5397071838379
"Meknès - Tafilalet","Errachidia","NA (Errachidia)",2013,63.9293556213379
"Meknès - Tafilalet","Errachidia","NA (Errachidia)",2014,75.6802673339844
"Meknès - Tafilalet","Errachidia","NA (Errachidia)",2015,75.7798385620117
"Meknès - Tafilalet","Errachidia","NA (Errachidia)",2016,71.7646713256836
"Meknès - Tafilalet","Errachidia","NA (Errachidia)",2017,86.3934097290039
"Meknès - Tafilalet","Errachidia","NA (Errachidia)",2018,104.017150878906
"Meknès - Tafilalet","Errachidia","NA (Errachidia)",2019,160.100311279297
"Meknès - Tafilalet","Errachidia","NA (Errachidia)",2020,136.804946899414
"Meknès - Tafilalet","Errachidia","NA (Errachidia)",2021,144.555572509766
"Meknès - Tafilalet","Errachidia","NA (Errachidia)",2022,179.714462280273
"Meknès - Tafilalet","Errachidia","NA (Errachidia)",2023,201.932037353516
"Meknès - Tafilalet","Errachidia","NA (Errachidia)",2024,204.790298461914
"Meknès - Tafilalet","Errachidia","NA (Errich)",2012,5.31252098083496
"Meknès - Tafilalet","Errachidia","NA (Errich)",2013,3.87063002586365
"Meknès - Tafilalet","Errachidia","NA (Errich)",2014,3.24921703338623
"Meknès - Tafilalet","Errachidia","NA (Errich)",2015,7.05463886260986
"Meknès - Tafilalet","Errachidia","NA (Errich)",2016,8.13235282897949
"Meknès - Tafilalet","Errachidia","NA (Errich)",2017,5.38674926757812
"Meknès - Tafilalet","Errachidia","NA (Errich)",2018,5.47829580307007
"Meknès - Tafilalet","Errachidia","NA (Errich)",2019,5.77625560760498
"Meknès - Tafilalet","Errachidia","NA (Errich)",2020,3.25440502166748
"Meknès - Tafilalet","Errachidia","NA (Errich)",2021,4.95208740234375
"Meknès - Tafilalet","Errachidia","NA (Errich)",2022,8.27133464813232
"Meknès - Tafilalet","Errachidia","NA (Errich)",2023,8.20486831665039
