"NAME_1","NAME_2","date","ntl_mean"
"Copperbelt","Ndola",2023,7170.828125
"Copperbelt","Ndola",2024,6311.43017578125
"Eastern","Chadiza",2012,94.8362121582031
"Eastern","Chadiza",2013,98.1135635375977
"Eastern","Chadiza",2014,84.6912078857422
"Eastern","Chadiza",2015,96.3157730102539
"Eastern","Chadiza",2016,109.411903381348
"Eastern","Chadiza",2017,106.240585327148
"Eastern","Chadiza",2018,74.2601928710938
"Eastern","Chadiza",2019,40.5230712890625
"Eastern","Chadiza",2020,49.267578125
"Eastern","Chadiza",2021,51.4910621643066
"Eastern","Chadiza",2022,69.8598709106445
"Eastern","Chadiza",2023,86.9454956054688
"Eastern","Chadiza",2024,61.5384941101074
"Eastern","Chasefu",2012,0
"Eastern","Chasefu",2013,0
"Eastern","Chasefu",2014,0
"Eastern","Chasefu",2015,0
"Eastern","Chasefu",2016,0
"Eastern","Chasefu",2017,0
"Eastern","Chasefu",2018,0
"Eastern","Chasefu",2019,0
"Eastern","Chasefu",2020,0
"Eastern","Chasefu",2021,0
"Eastern","Chasefu",2022,0.520979702472687
"Eastern","Chasefu",2023,1.81240546703339
"Eastern","Chasefu",2024,3.00376749038696
"Eastern","Chipangali",2012,0
"Eastern","Chipangali",2013,1.87915897369385
"Eastern","Chipangali",2014,5.09996604919434
"Eastern","Chipangali",2015,5.14196252822876
"Eastern","Chipangali",2016,9.25175666809082
"Eastern","Chipangali",2017,8.02618885040283
"Eastern","Chipangali",2018,4.52178573608398
"Eastern","Chipangali",2019,3.71986842155457
"Eastern","Chipangali",2020,5.52216911315918
"Eastern","Chipangali",2021,4.92450714111328
"Eastern","Chipangali",2022,15.617094039917
"Eastern","Chipangali",2023,30.3892631530762
"Eastern","Chipangali",2024,17.5352630615234
"Eastern","Chipata",2012,1893.66223144531
"Eastern","Chipata",2013,1717.77307128906
"Eastern","Chipata",2014,1849.783203125
"Eastern","Chipata",2015,1729.95935058594
"Eastern","Chipata",2016,2171.18872070312
"Eastern","Chipata",2017,2302.88330078125
"Eastern","Chipata",2018,1879.73413085938
"Eastern","Chipata",2019,1462.93811035156
"Eastern","Chipata",2020,1290.49353027344
"Eastern","Chipata",2021,1192.41137695312
"Eastern","Chipata",2022,1264.13671875
"Eastern","Chipata",2023,1397.44555664062
"Eastern","Chipata",2024,1125.31652832031
"Eastern","Kasenengwa",2012,33.9052352905273
"Eastern","Kasenengwa",2013,31.1641502380371
"Eastern","Kasenengwa",2014,42.6393547058105
"Eastern","Kasenengwa",2015,39.5827178955078
"Eastern","Kasenengwa",2016,49.8121070861816
"Eastern","Kasenengwa",2017,49.8627281188965
"Eastern","Kasenengwa",2018,37.5633392333984
"Eastern","Kasenengwa",2019,15.7903461456299
"Eastern","Kasenengwa",2020,14.4391098022461
"Eastern","Kasenengwa",2021,15.4030799865723
"Eastern","Kasenengwa",2022,20.4407615661621
"Eastern","Kasenengwa",2023,30.8942813873291
"Eastern","Kasenengwa",2024,6.01028680801392
"Eastern","Katete",2012,392.165649414062
"Eastern","Katete",2013,384.309478759766
"Eastern","Katete",2014,388.807983398438
"Eastern","Katete",2015,378.969543457031
"Eastern","Katete",2016,501.340972900391
"Eastern","Katete",2017,593.180847167969
