"NAME_1","NAME_2","date","ntl_mean"
"Hardap","Gibeon",2024,99.3052368164062
"Hardap","Mariental Rural",2012,128.548294067383
"Hardap","Mariental Rural",2013,157.682037353516
"Hardap","Mariental Rural",2014,149.687118530273
"Hardap","Mariental Rural",2015,134.21369934082
"Hardap","Mariental Rural",2016,168.054443359375
"Hardap","Mariental Rural",2017,164.581527709961
"Hardap","Mariental Rural",2018,165.512725830078
"Hardap","Mariental Rural",2019,209.842239379883
"Hardap","Mariental Rural",2020,189.980834960938
"Hardap","Mariental Rural",2021,194.955337524414
"Hardap","Mariental Rural",2022,202.792022705078
"Hardap","Mariental Rural",2023,222.129302978516
"Hardap","Mariental Rural",2024,242.128692626953
"Hardap","Mariental Urban",2012,272.923126220703
"Hardap","Mariental Urban",2013,294.390472412109
"Hardap","Mariental Urban",2014,305.141662597656
"Hardap","Mariental Urban",2015,305.218597412109
"Hardap","Mariental Urban",2016,349.6513671875
"Hardap","Mariental Urban",2017,315.574981689453
"Hardap","Mariental Urban",2018,283.078643798828
"Hardap","Mariental Urban",2019,276.225341796875
"Hardap","Mariental Urban",2020,250.945465087891
"Hardap","Mariental Urban",2021,253.750350952148
"Hardap","Mariental Urban",2022,299.568542480469
"Hardap","Mariental Urban",2023,336.254180908203
"Hardap","Mariental Urban",2024,339.922515869141
"Hardap","Rehoboth East",2012,209.112426757812
"Hardap","Rehoboth East",2013,255.620407104492
"Hardap","Rehoboth East",2014,259.663604736328
"Hardap","Rehoboth East",2015,263.820617675781
"Hardap","Rehoboth East",2016,290.436065673828
"Hardap","Rehoboth East",2017,308.323760986328
"Hardap","Rehoboth East",2018,263.185272216797
"Hardap","Rehoboth East",2019,247.841949462891
"Hardap","Rehoboth East",2020,200.800750732422
"Hardap","Rehoboth East",2021,191.753768920898
"Hardap","Rehoboth East",2022,268.161315917969
"Hardap","Rehoboth East",2023,299.988616943359
"Hardap","Rehoboth East",2024,263.338409423828
"Hardap","Rehoboth Rural",2012,64.3499603271484
"Hardap","Rehoboth Rural",2013,79.6083755493164
"Hardap","Rehoboth Rural",2014,68.6651306152344
"Hardap","Rehoboth Rural",2015,59.174144744873
"Hardap","Rehoboth Rural",2016,53.7935943603516
"Hardap","Rehoboth Rural",2017,53.0212326049805
"Hardap","Rehoboth Rural",2018,64.3705749511719
"Hardap","Rehoboth Rural",2019,49.0721893310547
"Hardap","Rehoboth Rural",2020,32.8023529052734
"Hardap","Rehoboth Rural",2021,28.4269599914551
"Hardap","Rehoboth Rural",2022,30.2843151092529
"Hardap","Rehoboth Rural",2023,46.6852569580078
"Hardap","Rehoboth Rural",2024,41.6031608581543
"Hardap","Rehoboth West",2012,169.913970947266
"Hardap","Rehoboth West",2013,207.380035400391
"Hardap","Rehoboth West",2014,198.037475585938
"Hardap","Rehoboth West",2015,223.419189453125
"Hardap","Rehoboth West",2016,241.680572509766
"Hardap","Rehoboth West",2017,201.264984130859
"Hardap","Rehoboth West",2018,183.197280883789
"Hardap","Rehoboth West",2019,191.512756347656
"Hardap","Rehoboth West",2020,166.605651855469
"Hardap","Rehoboth West",2021,156.659545898438
"Hardap","Rehoboth West",2022,232.435897827148
"Hardap","Rehoboth West",2023,231.851119995117
"Hardap","Rehoboth West",2024,213.461959838867
"Kavango","Kahenge",2012,18.318868637085
"Kavango","Kahenge",2013,20.729663848877
"Kavango","Kahenge",2014,19.1292762756348
"Kavango","Kahenge",2015,15.8824405670166
"Kavango","Kahenge",2016,18.1231365203857
"Kavango","Kahenge",2017,16.4168910980225
"Kavango","Kahenge",2018,19.552360534668
"Kavango","Kahenge",2019,15.0900974273682
"Kavango","Kahenge",2020,9.65345668792725
"Kavango","Kahenge",2021,7.65245151519775
