"NAME_1","NAME_2","NAME_3","date","ntl_mean"
"Bié","Kuito","Chicala",2013,0
"Bié","Kuito","Chicala",2014,0
"Bié","Kuito","Chicala",2015,0
"Bié","Kuito","Chicala",2016,0
"Bié","Kuito","Chicala",2017,0
"Bié","Kuito","Chicala",2018,0
"Bié","Kuito","Chicala",2019,0
"Bié","Kuito","Chicala",2020,0
"Bié","Kuito","Chicala",2021,0
"Bié","Kuito","Chicala",2022,0
"Bié","Kuito","Chicala",2023,0
"Bié","Kuito","Chicala",2024,0
"Bié","Kuito","Kuito",2012,472.225708007812
"Bié","Kuito","Kuito",2013,650.03125
"Bié","Kuito","Kuito",2014,722.273010253906
"Bié","Kuito","Kuito",2015,1041.1474609375
"Bié","Kuito","Kuito",2016,629.283752441406
"Bié","Kuito","Kuito",2017,642.274841308594
"Bié","Kuito","Kuito",2018,1338.85949707031
"Bié","Kuito","Kuito",2019,1842.73278808594
"Bié","Kuito","Kuito",2020,2080.8076171875
"Bié","Kuito","Kuito",2021,2285.43627929688
"Bié","Kuito","Kuito",2022,2617.2412109375
"Bié","Kuito","Kuito",2023,2685.52661132812
"Bié","Kuito","Kuito",2024,2815.08447265625
"Bié","Kuito","Trumba",2012,616.541625976562
"Bié","Kuito","Trumba",2013,760.5439453125
"Bié","Kuito","Trumba",2014,763.948303222656
"Bié","Kuito","Trumba",2015,682.094543457031
"Bié","Kuito","Trumba",2016,499.72509765625
"Bié","Kuito","Trumba",2017,381.512542724609
"Bié","Kuito","Trumba",2018,489.173614501953
"Bié","Kuito","Trumba",2019,869.591186523438
"Bié","Kuito","Trumba",2020,863.174865722656
"Bié","Kuito","Trumba",2021,801.694885253906
"Bié","Kuito","Trumba",2022,848.496276855469
"Bié","Kuito","Trumba",2023,850.144958496094
"Bié","Kuito","Trumba",2024,827.469604492188
"Bié","Nharea","Dando",2012,0
"Bié","Nharea","Dando",2013,0
"Bié","Nharea","Dando",2014,0
"Bié","Nharea","Dando",2015,0
"Bié","Nharea","Dando",2016,0
"Bié","Nharea","Dando",2017,0
"Bié","Nharea","Dando",2018,0.552347123622894
"Bié","Nharea","Dando",2019,0
"Bié","Nharea","Dando",2020,0
"Bié","Nharea","Dando",2021,6.28957557678223
"Bié","Nharea","Dando",2022,0
"Bié","Nharea","Dando",2023,0
"Bié","Nharea","Dando",2024,0
"Bié","Nharea","Gamba",2012,0
"Bié","Nharea","Gamba",2013,0
"Bié","Nharea","Gamba",2014,0
"Bié","Nharea","Gamba",2015,0
"Bié","Nharea","Gamba",2016,0
"Bié","Nharea","Gamba",2017,0
"Bié","Nharea","Gamba",2018,0
"Bié","Nharea","Gamba",2019,0
"Bié","Nharea","Gamba",2020,0
"Bié","Nharea","Gamba",2021,0
"Bié","Nharea","Gamba",2022,0
"Bié","Nharea","Gamba",2023,0
"Bié","Nharea","Gamba",2024,0
"Bié","Nharea","Kaiei",2012,0
"Bié","Nharea","Kaiei",2013,0
"Bié","Nharea","Kaiei",2014,0
"Bié","Nharea","Kaiei",2015,0
"Bié","Nharea","Kaiei",2016,0
"Bié","Nharea","Kaiei",2017,0
"Bié","Nharea","Kaiei",2018,0
"Bié","Nharea","Kaiei",2019,0
"Bié","Nharea","Kaiei",2020,0
"Bié","Nharea","Kaiei",2021,0
"Bié","Nharea","Kaiei",2022,0
"Bié","Nharea","Kaiei",2023,0
"Bié","Nharea","Kaiei",2024,0
"Bié","Nharea","Lubia",2012,0
"Bié","Nharea","Lubia",2013,0
"Bié","Nharea","Lubia",2014,0
"Bié","Nharea","Lubia",2015,0
"Bié","Nharea","Lubia",2016,0
"Bié","Nharea","Lubia",2017,0
"Bié","Nharea","Lubia",2018,0.166515573859215
"Bié","Nharea","Lubia",2019,0
"Bié","Nharea","Lubia",2020,0
"Bié","Nharea","Lubia",2021,0.443065941333771
"Bié","Nharea","Lubia",2022,0
"Bié","Nharea","Lubia",2023,3.7622709274292
"Bié","Nharea","Lubia",2024,12.512092590332
"Bié","Nharea","Nharea",2012,1.78863322734833
"Bié","Nharea","Nharea",2013,3.76030778884888
"Bié","Nharea","Nharea",2014,15.7605028152466
"Bié","Nharea","Nharea",2015,0.500142872333527
"Bié","Nharea","Nharea",2016,0
"Bié","Nharea","Nharea",2017,83.9712066650391
"Bié","Nharea","Nharea",2018,0
"Bié","Nharea","Nharea",2019,110.567031860352
"Bié","Nharea","Nharea",2020,13.9847316741943
"Bié","Nharea","Nharea",2021,10.8964014053345
"Bié","Nharea","Nharea",2022,26.9262046813965
"Bié","Nharea","Nharea",2023,17.7863464355469
"Bié","Nharea","Nharea",2024,22.8053340911865
"Cabinda","Belize","Belize",2012,30.8147048950195
"Cabinda","Belize","Belize",2013,35.431209564209
"Cabinda","Belize","Belize",2014,30.5126304626465
"Cabinda","Belize","Belize",2015,36.0697898864746
"Cabinda","Belize","Belize",2016,21.8341789245605
"Cabinda","Belize","Belize",2017,24.4710350036621
"Cabinda","Belize","Belize",2018,56.4681243896484
"Cabinda","Belize","Belize",2019,89.8700561523438
"Cabinda","Belize","Belize",2020,52.8346366882324
"Cabinda","Belize","Belize",2021,84.8845520019531
"Cabinda","Belize","Belize",2022,156.245300292969
"Cabinda","Belize","Belize",2023,122.015083312988
"Cabinda","Belize","Belize",2024,97.6482543945312
"Cabinda","Belize","Luali",2012,14.5937604904175
"Cabinda","Belize","Luali",2013,0
"Cabinda","Belize","Luali",2014,1.41471123695374
"Cabinda","Belize","Luali",2015,0.523325979709625
"Cabinda","Belize","Luali",2016,0
"Cabinda","Belize","Luali",2017,0
"Cabinda","Belize","Luali",2018,0.632018625736237
"Cabinda","Belize","Luali",2019,0
"Cabinda","Belize","Luali",2020,6.01555061340332
"Cabinda","Belize","Luali",2021,0
"Cabinda","Belize","Luali",2022,9.11383628845215
"Cabinda","Belize","Luali",2023,1.62010848522186
"Cabinda","Belize","Luali",2024,0.579132556915283
"Cabinda","Belize","Mikonje",2012,28.1421813964844
"Cabinda","Belize","Mikonje",2013,0
"Cabinda","Belize","Mikonje",2014,2.13671016693115
"Cabinda","Belize","Mikonje",2015,0
"Cabinda","Belize","Mikonje",2016,0
"Cabinda","Belize","Mikonje",2017,1.00734496116638
"Cabinda","Belize","Mikonje",2018,91.5159378051758
"Cabinda","Belize","Mikonje",2019,1.08028340339661
"Cabinda","Belize","Mikonje",2020,4.51096534729004
"Cabinda","Belize","Mikonje",2021,2.64714407920837
"Cabinda","Belize","Mikonje",2022,30.6443042755127
"Cabinda","Belize","Mikonje",2023,107.421363830566
"Cabinda","Belize","Mikonje",2024,25.2331848144531
"Cabinda","Buco Zau","Buco Zau",2012,128.716430664062
"Cabinda","Buco Zau","Buco Zau",2013,108.907852172852
"Cabinda","Buco Zau","Buco Zau",2014,71.1387252807617
"Cabinda","Buco Zau","Buco Zau",2015,79.1275863647461
"Cabinda","Buco Zau","Buco Zau",2016,69.7586364746094
"Cabinda","Buco Zau","Buco Zau",2017,55.7826385498047
"Cabinda","Buco Zau","Buco Zau",2018,41.7259864807129
"Cabinda","Buco Zau","Buco Zau",2019,76.952262878418
"Cabinda","Buco Zau","Buco Zau",2020,63.2837600708008
"Cabinda","Buco Zau","Buco Zau",2021,218.828308105469
"Cabinda","Buco Zau","Buco Zau",2022,388.118682861328
"Cabinda","Buco Zau","Buco Zau",2023,350.429901123047
"Cabinda","Buco Zau","Buco Zau",2024,324.403686523438
"Cabinda","Buco Zau","Nekuto",2012,36.4516983032227
"Cabinda","Buco Zau","Nekuto",2013,0.51099157333374
"Cabinda","Buco Zau","Nekuto",2014,1.09115934371948
"Cabinda","Buco Zau","Nekuto",2015,0.457301706075668
"Cabinda","Buco Zau","Nekuto",2016,0
"Cabinda","Buco Zau","Nekuto",2017,2.62676286697388
"Cabinda","Buco Zau","Nekuto",2018,0
"Cabinda","Buco Zau","Nekuto",2019,0
"Cabinda","Buco Zau","Nekuto",2020,7.15904998779297
"Cabinda","Buco Zau","Nekuto",2021,0.513007760047913
"Cabinda","Buco Zau","Nekuto",2022,4.83044290542603
"Cabinda","Buco Zau","Nekuto",2023,0
"Cabinda","Buco Zau","Nekuto",2024,0
"Cabinda","Buco Zau","Nhuca",2012,2.61417961120605
"Cabinda","Buco Zau","Nhuca",2013,0.57954329252243
"Cabinda","Buco Zau","Nhuca",2014,4.02791690826416
"Cabinda","Buco Zau","Nhuca",2015,0
"Cabinda","Buco Zau","Nhuca",2016,0
"Cabinda","Buco Zau","Nhuca",2017,0
"Cabinda","Buco Zau","Nhuca",2018,0
"Cabinda","Buco Zau","Nhuca",2019,0
"Cabinda","Buco Zau","Nhuca",2020,12.3018283843994
"Cabinda","Buco Zau","Nhuca",2021,0
"Cabinda","Buco Zau","Nhuca",2022,2.31691312789917
"Cabinda","Buco Zau","Nhuca",2023,2.02597165107727
"Cabinda","Buco Zau","Nhuca",2024,3.52346420288086
"Cabinda","Cabinda","Cabinda",2012,5175.35986328125
"Cabinda","Cabinda","Cabinda",2013,5847.4638671875
"Cabinda","Cabinda","Cabinda",2014,8870.3388671875
"Cabinda","Cabinda","Cabinda",2015,7360.18994140625
"Cabinda","Cabinda","Cabinda",2016,21669.939453125
"Cabinda","Cabinda","Cabinda",2017,12515.4794921875
"Cabinda","Cabinda","Cabinda",2018,17635.740234375
"Cabinda","Cabinda","Cabinda",2019,21383.09375
"Cabinda","Cabinda","Cabinda",2020,7786.8173828125
"Cabinda","Cabinda","Cabinda",2021,8065.10205078125
"Cabinda","Cabinda","Cabinda",2022,8752.5634765625
"Cabinda","Cabinda","Cabinda",2023,9191.87109375
"Cabinda","Cabinda","Cabinda",2024,8433.095703125
"Cabinda","Cabinda","Malembo",2012,2262.923828125
"Cabinda","Cabinda","Malembo",2013,2235.47729492188
"Cabinda","Cabinda","Malembo",2014,2375.24658203125
"Cabinda","Cabinda","Malembo",2015,2601.48120117188
"Cabinda","Cabinda","Malembo",2016,2720.79614257812
"Cabinda","Cabinda","Malembo",2017,2964.92504882812
"Cabinda","Cabinda","Malembo",2018,2462.6015625
"Cabinda","Cabinda","Malembo",2019,2085.96020507812
"Cabinda","Cabinda","Malembo",2020,1909.46887207031
"Cabinda","Cabinda","Malembo",2021,2101.26318359375
"Cabinda","Cabinda","Malembo",2022,2785.1953125
"Cabinda","Cabinda","Malembo",2023,2600.48095703125
"Cabinda","Cabinda","Malembo",2024,2943.36840820312
"Cabinda","Cabinda","Tando Zinze",2012,5.34454917907715
"Cabinda","Cabinda","Tando Zinze",2013,0.608756303787231
"Cabinda","Cabinda","Tando Zinze",2014,0
"Cabinda","Cabinda","Tando Zinze",2015,0
"Cabinda","Cabinda","Tando Zinze",2016,0
"Cabinda","Cabinda","Tando Zinze",2017,3.40330171585083
"Cabinda","Cabinda","Tando Zinze",2018,0
"Cabinda","Cabinda","Tando Zinze",2019,0
"Cabinda","Cabinda","Tando Zinze",2020,0
"Cabinda","Cabinda","Tando Zinze",2021,0
"Cabinda","Cabinda","Tando Zinze",2022,0
"Cabinda","Cabinda","Tando Zinze",2023,0.521550834178925
"Cabinda","Cabinda","Tando Zinze",2024,0
"Cabinda","Landana","Dinge",2012,3.47727012634277
"Cabinda","Landana","Dinge",2013,2.62443375587463
"Cabinda","Landana","Dinge",2014,3.86712336540222
"Cabinda","Landana","Dinge",2015,0.0600755028426647
"Cabinda","Landana","Dinge",2016,0
"Cabinda","Landana","Dinge",2017,0
"Cabinda","Landana","Dinge",2018,28.0761089324951
"Cabinda","Landana","Dinge",2019,43.5075531005859
"Cabinda","Landana","Dinge",2020,30.1506977081299
"Cabinda","Landana","Dinge",2021,25.689474105835
"Cabinda","Landana","Dinge",2022,55.6905975341797
"Cabinda","Landana","Dinge",2023,55.6475219726562
"Cabinda","Landana","Dinge",2024,58.939624786377
"Cabinda","Landana","Kakongo",2012,413.146331787109
"Cabinda","Landana","Kakongo",2013,413.383209228516
"Cabinda","Landana","Kakongo",2014,379.783142089844
"Cabinda","Landana","Kakongo",2015,344.817657470703
"Cabinda","Landana","Kakongo",2016,381.942504882812
"Cabinda","Landana","Kakongo",2017,316.921844482422
"Cabinda","Landana","Kakongo",2018,220.222366333008
"Cabinda","Landana","Kakongo",2019,366.747650146484
"Cabinda","Landana","Kakongo",2020,279.873352050781
"Cabinda","Landana","Kakongo",2021,264.043395996094
"Cabinda","Landana","Kakongo",2022,370.730834960938
"Cabinda","Landana","Kakongo",2023,369.30078125
"Cabinda","Landana","Kakongo",2024,405.989624023438
"Cabinda","Landana","Massabi",2012,39.2702674865723
"Cabinda","Landana","Massabi",2013,13.7337007522583
"Cabinda","Landana","Massabi",2014,23.7921962738037
"Cabinda","Landana","Massabi",2015,22.1040954589844
"Cabinda","Landana","Massabi",2016,7.78141498565674
"Cabinda","Landana","Massabi",2017,7.73151445388794
"Cabinda","Landana","Massabi",2018,0.0073921587318182
"Cabinda","Landana","Massabi",2019,0.361616998910904
"Cabinda","Landana","Massabi",2020,9.56012725830078
"Cabinda","Landana","Massabi",2021,42.2375717163086
"Cabinda","Landana","Massabi",2022,672.780700683594
"Cabinda","Landana","Massabi",2023,820.070495605469
"Cabinda","Landana","Massabi",2024,3076.13696289062
"Cuando Cubango","Calai","Maue",2012,0
"Cuando Cubango","Calai","Maue",2013,0
"Cuando Cubango","Calai","Maue",2014,0
"Cuando Cubango","Calai","Maue",2015,0
"Cuando Cubango","Calai","Maue",2016,0
"Cuando Cubango","Calai","Maue",2017,0
"Cuando Cubango","Calai","Maue",2018,0
"Cuando Cubango","Calai","Maue",2019,0
"Cuando Cubango","Calai","Maue",2020,0
"Cuando Cubango","Calai","Maue",2021,0
"Cuando Cubango","Calai","Maue",2022,0
"Cuando Cubango","Calai","Maue",2023,0
"Cuando Cubango","Calai","Maue",2024,0
"Cuando Cubango","Calai","kalai",2012,45.9158134460449
"Cuando Cubango","Calai","kalai",2013,55.3435173034668
"Cuando Cubango","Calai","kalai",2014,58.3045425415039
"Cuando Cubango","Calai","kalai",2015,82.4801788330078
"Cuando Cubango","Calai","kalai",2016,171.461608886719
"Cuando Cubango","Calai","kalai",2017,56.2391929626465
"Cuando Cubango","Calai","kalai",2018,59.2472686767578
"Cuando Cubango","Calai","kalai",2019,48.3345718383789
"Cuando Cubango","Calai","kalai",2020,96.2990798950195
"Cuando Cubango","Calai","kalai",2021,158.312911987305
"Cuando Cubango","Calai","kalai",2022,157.526962280273
"Cuando Cubango","Calai","kalai",2023,175.395629882812
"Cuando Cubango","Calai","kalai",2024,142.563125610352
"Cuando Cubango","Cuangar","Bondo",2012,0
"Cuando Cubango","Cuangar","Bondo",2013,0
"Cuando Cubango","Cuangar","Bondo",2014,0
"Cuando Cubango","Cuangar","Bondo",2015,0
"Cuando Cubango","Cuangar","Bondo",2016,0
"Cuando Cubango","Cuangar","Bondo",2017,0
"Cuando Cubango","Cuangar","Bondo",2018,0
"Cuando Cubango","Cuangar","Bondo",2019,0
"Cuando Cubango","Cuangar","Bondo",2020,0
"Cuando Cubango","Cuangar","Bondo",2021,0
"Cuando Cubango","Cuangar","Bondo",2022,0
"Cuando Cubango","Cuangar","Bondo",2023,0
"Cuando Cubango","Cuangar","Bondo",2024,0
"Cuando Cubango","Cuangar","Cuangar",2012,30.2226181030273
"Cuando Cubango","Cuangar","Cuangar",2013,30.9527072906494
"Cuando Cubango","Cuangar","Cuangar",2014,28.7831859588623
"Cuando Cubango","Cuangar","Cuangar",2015,31.0680351257324
"Cuando Cubango","Cuangar","Cuangar",2016,18.4007911682129
"Cuando Cubango","Cuangar","Cuangar",2017,13.1342535018921
"Cuando Cubango","Cuangar","Cuangar",2018,39.5143737792969
"Cuando Cubango","Cuangar","Cuangar",2019,53.5379219055176
"Cuando Cubango","Cuangar","Cuangar",2020,38.1716842651367
"Cuando Cubango","Cuangar","Cuangar",2021,49.9133110046387
"Cuando Cubango","Cuangar","Cuangar",2022,65.963737487793
"Cuando Cubango","Cuangar","Cuangar",2023,75.2324752807617
"Cuando Cubango","Cuangar","Cuangar",2024,72.1155700683594
"Cuando Cubango","Cuangar","Savate",2012,108.756965637207
"Cuando Cubango","Cuangar","Savate",2013,83.7575454711914
"Cuando Cubango","Cuangar","Savate",2014,90.5350494384766
"Cuando Cubango","Cuangar","Savate",2015,81.6655654907227
"Cuando Cubango","Cuangar","Savate",2016,64.1981658935547
"Cuando Cubango","Cuangar","Savate",2017,14.9909734725952
"Cuando Cubango","Cuangar","Savate",2018,9.05612850189209
"Cuando Cubango","Cuangar","Savate",2019,6.28842115402222
"Cuando Cubango","Cuangar","Savate",2020,4.67466259002686
"Cuando Cubango","Cuangar","Savate",2021,1.97701871395111
"Cuando Cubango","Cuangar","Savate",2022,3.07192277908325
"Cuando Cubango","Cuangar","Savate",2023,3.40612387657166
"Cuando Cubango","Cuangar","Savate",2024,1.92818760871887
"Cuando Cubango","Cuchi","Chinguanja",2012,0
"Cuando Cubango","Cuchi","Chinguanja",2013,0
"Cuando Cubango","Cuchi","Chinguanja",2014,0
"Cuando Cubango","Cuchi","Chinguanja",2015,0
"Cuando Cubango","Cuchi","Chinguanja",2016,0
"Cuando Cubango","Cuchi","Chinguanja",2017,0
"Cuando Cubango","Cuchi","Chinguanja",2018,0
"Cuando Cubango","Cuchi","Chinguanja",2019,0
"Cuando Cubango","Cuchi","Chinguanja",2020,0
"Cuando Cubango","Cuchi","Chinguanja",2021,0
"Cuando Cubango","Cuchi","Chinguanja",2022,0
"Cuando Cubango","Cuchi","Chinguanja",2023,0
"Cuando Cubango","Cuchi","Chinguanja",2024,0
"Cuando Cubango","Cuchi","Kuchi",2012,0
"Cuando Cubango","Cuchi","Kuchi",2013,7.41396284103394
"Cuando Cubango","Cuchi","Kuchi",2014,0
"Cuando Cubango","Cuchi","Kuchi",2015,0
"Cuando Cubango","Cuchi","Kuchi",2016,0
"Cuando Cubango","Cuchi","Kuchi",2017,0
"Cuando Cubango","Cuchi","Kuchi",2018,2.07503700256348
"Cuando Cubango","Cuchi","Kuchi",2019,1.82056653499603
"Cuando Cubango","Cuchi","Kuchi",2020,27.7774772644043
"Cuando Cubango","Cuchi","Kuchi",2021,37.0606231689453
"Cuando Cubango","Cuchi","Kuchi",2022,40.9419250488281
"Cuando Cubango","Cuchi","Kuchi",2023,39.6389846801758
"Cuando Cubango","Cuchi","Kuchi",2024,31.8067989349365
"Cuando Cubango","Cuchi","Kutato",2012,0
"Cuando Cubango","Cuchi","Kutato",2013,0
"Cuando Cubango","Cuchi","Kutato",2014,0
"Cuando Cubango","Cuchi","Kutato",2015,0
"Cuando Cubango","Cuchi","Kutato",2016,0
"Cuando Cubango","Cuchi","Kutato",2017,0
"Cuando Cubango","Cuchi","Kutato",2018,0
"Cuando Cubango","Cuchi","Kutato",2019,0
"Cuando Cubango","Cuchi","Kutato",2020,0
"Cuando Cubango","Cuchi","Kutato",2021,2.94605135917664
"Cuando Cubango","Cuchi","Kutato",2022,0
"Cuando Cubango","Cuchi","Kutato",2023,0
"Cuando Cubango","Cuchi","Kutato",2024,0
"Cuando Cubango","Cuito Cuanavale","Baixo Longa",2012,0
"Cuando Cubango","Cuito Cuanavale","Baixo Longa",2013,0
"Cuando Cubango","Cuito Cuanavale","Baixo Longa",2014,0
"Cuando Cubango","Cuito Cuanavale","Baixo Longa",2015,0
"Cuando Cubango","Cuito Cuanavale","Baixo Longa",2016,0
"Cuando Cubango","Cuito Cuanavale","Baixo Longa",2017,0
"Cuando Cubango","Cuito Cuanavale","Baixo Longa",2018,0
"Cuando Cubango","Cuito Cuanavale","Baixo Longa",2019,0
"Cuando Cubango","Cuito Cuanavale","Baixo Longa",2020,0
"Cuando Cubango","Cuito Cuanavale","Baixo Longa",2021,0
"Cuando Cubango","Cuito Cuanavale","Baixo Longa",2022,0
"Cuando Cubango","Cuito Cuanavale","Baixo Longa",2023,0
"Cuando Cubango","Cuito Cuanavale","Baixo Longa",2024,0
"Cuando Cubango","Cuito Cuanavale","Kuito Kuanavale",2012,10.8962173461914
"Cuando Cubango","Cuito Cuanavale","Kuito Kuanavale",2013,5.50165224075317
"Cuando Cubango","Cuito Cuanavale","Kuito Kuanavale",2014,1.89033734798431
"Cuando Cubango","Cuito Cuanavale","Kuito Kuanavale",2015,11.2481393814087
"Cuando Cubango","Cuito Cuanavale","Kuito Kuanavale",2016,601.03173828125
"Cuando Cubango","Cuito Cuanavale","Kuito Kuanavale",2017,504.695526123047
"Cuando Cubango","Cuito Cuanavale","Kuito Kuanavale",2018,655.45361328125
"Cuando Cubango","Cuito Cuanavale","Kuito Kuanavale",2019,578.755737304688
"Cuando Cubango","Cuito Cuanavale","Kuito Kuanavale",2020,562.889587402344
"Cuando Cubango","Cuito Cuanavale","Kuito Kuanavale",2021,439.157562255859
"Cuando Cubango","Cuito Cuanavale","Kuito Kuanavale",2022,398.13720703125
"Cuando Cubango","Cuito Cuanavale","Kuito Kuanavale",2023,369.631713867188
"Cuando Cubango","Cuito Cuanavale","Kuito Kuanavale",2024,297.756896972656
"Cuando Cubango","Cuito Cuanavale","Longa",2012,1.79688477516174
"Cuando Cubango","Cuito Cuanavale","Longa",2013,5.81049871444702
"Cuando Cubango","Cuito Cuanavale","Longa",2014,6.49589395523071
"Cuando Cubango","Cuito Cuanavale","Longa",2015,0
"Cuando Cubango","Cuito Cuanavale","Longa",2016,0
"Cuando Cubango","Cuito Cuanavale","Longa",2017,11.6859445571899
"Cuando Cubango","Cuito Cuanavale","Longa",2018,0
"Cuando Cubango","Cuito Cuanavale","Longa",2019,0
"Cuando Cubango","Cuito Cuanavale","Longa",2020,0
"Cuando Cubango","Cuito Cuanavale","Longa",2021,0
"Cuando Cubango","Cuito Cuanavale","Longa",2022,8.30697822570801
"Cuando Cubango","Cuito Cuanavale","Longa",2023,4.12140846252441
"Cuando Cubango","Cuito Cuanavale","Longa",2024,4.11268424987793
"Cuando Cubango","Cuito Cuanavale","Lupire",2012,0
"Cuando Cubango","Cuito Cuanavale","Lupire",2013,0
"Cuando Cubango","Cuito Cuanavale","Lupire",2014,0
"Cuando Cubango","Cuito Cuanavale","Lupire",2015,0
"Cuando Cubango","Cuito Cuanavale","Lupire",2016,0
"Cuando Cubango","Cuito Cuanavale","Lupire",2017,0
"Cuando Cubango","Cuito Cuanavale","Lupire",2018,0
"Cuando Cubango","Cuito Cuanavale","Lupire",2019,0
"Cuando Cubango","Cuito Cuanavale","Lupire",2020,0
"Cuando Cubango","Cuito Cuanavale","Lupire",2021,0
"Cuando Cubango","Cuito Cuanavale","Lupire",2022,0
"Cuando Cubango","Cuito Cuanavale","Lupire",2023,0
"Cuando Cubango","Cuito Cuanavale","Lupire",2024,0
"Cuando Cubango","Dirico","Dirico",2012,7.14764595031738
"Cuando Cubango","Dirico","Dirico",2013,8.40279674530029
"Cuando Cubango","Dirico","Dirico",2014,9.80185031890869
"Cuando Cubango","Dirico","Dirico",2015,7.79603004455566
"Cuando Cubango","Dirico","Dirico",2016,4.45769262313843
"Cuando Cubango","Dirico","Dirico",2017,6.46692514419556
"Cuando Cubango","Dirico","Dirico",2018,4.66868305206299
"Cuando Cubango","Dirico","Dirico",2019,4.78237771987915
"Cuando Cubango","Dirico","Dirico",2020,5.96513748168945
"Cuando Cubango","Dirico","Dirico",2021,12.5849828720093
"Cuando Cubango","Dirico","Dirico",2022,19.5646667480469
"Cuando Cubango","Dirico","Dirico",2023,14.7123394012451
"Cuando Cubango","Dirico","Dirico",2024,13.5974655151367
"Cuando Cubango","Dirico","Mucusso",2012,4.68321323394775
"Cuando Cubango","Dirico","Mucusso",2013,9.12891960144043
"Cuando Cubango","Dirico","Mucusso",2014,8.0770788192749
"Cuando Cubango","Dirico","Mucusso",2015,10.0432777404785
"Cuando Cubango","Dirico","Mucusso",2016,8.53037929534912
"Cuando Cubango","Dirico","Mucusso",2017,7.11919975280762
"Cuando Cubango","Dirico","Mucusso",2018,5.30302667617798
"Cuando Cubango","Dirico","Mucusso",2019,4.07661437988281
"Cuando Cubango","Dirico","Mucusso",2020,2.65859174728394
"Cuando Cubango","Dirico","Mucusso",2021,1.45189225673676
"Cuando Cubango","Dirico","Mucusso",2022,2.06731462478638
"Cuando Cubango","Dirico","Mucusso",2023,2.40617871284485
"Cuando Cubango","Dirico","Mucusso",2024,0.963409960269928
"Cuando Cubango","Dirico","Xa-mavera",2012,0
"Cuando Cubango","Dirico","Xa-mavera",2013,0
"Cuando Cubango","Dirico","Xa-mavera",2014,0
"Cuando Cubango","Dirico","Xa-mavera",2015,0
"Cuando Cubango","Dirico","Xa-mavera",2016,0
"Cuando Cubango","Dirico","Xa-mavera",2017,0
"Cuando Cubango","Dirico","Xa-mavera",2018,0
"Cuando Cubango","Dirico","Xa-mavera",2019,0
"Cuando Cubango","Dirico","Xa-mavera",2020,0
"Cuando Cubango","Dirico","Xa-mavera",2021,0
"Cuando Cubango","Dirico","Xa-mavera",2022,0
"Cuando Cubango","Dirico","Xa-mavera",2023,0
"Cuando Cubango","Dirico","Xa-mavera",2024,0
"Cuando Cubango","Mavinga","Kunjamba",2012,0
"Cuando Cubango","Mavinga","Kunjamba",2013,0
"Cuando Cubango","Mavinga","Kunjamba",2014,0
"Cuando Cubango","Mavinga","Kunjamba",2015,0
"Cuando Cubango","Mavinga","Kunjamba",2016,0
"Cuando Cubango","Mavinga","Kunjamba",2017,0
"Cuando Cubango","Mavinga","Kunjamba",2018,0
"Cuando Cubango","Mavinga","Kunjamba",2019,0
"Cuando Cubango","Mavinga","Kunjamba",2020,0
"Cuando Cubango","Mavinga","Kunjamba",2021,0
"Cuando Cubango","Mavinga","Kunjamba",2022,0
"Cuando Cubango","Mavinga","Kunjamba",2023,0
"Cuando Cubango","Mavinga","Kunjamba",2024,0
"Cuando Cubango","Mavinga","Kutuile",2012,0
"Cuando Cubango","Mavinga","Kutuile",2013,0
"Cuando Cubango","Mavinga","Kutuile",2014,0
"Cuando Cubango","Mavinga","Kutuile",2015,0
"Cuando Cubango","Mavinga","Kutuile",2016,0
"Cuando Cubango","Mavinga","Kutuile",2017,0
"Cuando Cubango","Mavinga","Kutuile",2018,0
"Cuando Cubango","Mavinga","Kutuile",2019,0
"Cuando Cubango","Mavinga","Kutuile",2020,0
"Cuando Cubango","Mavinga","Kutuile",2021,0
"Cuando Cubango","Mavinga","Kutuile",2022,0
"Cuando Cubango","Mavinga","Kutuile",2023,0
"Cuando Cubango","Mavinga","Kutuile",2024,0
"Cuando Cubango","Mavinga","Luengue",2012,0
"Cuando Cubango","Mavinga","Luengue",2013,0
"Cuando Cubango","Mavinga","Luengue",2014,0
"Cuando Cubango","Mavinga","Luengue",2015,0
"Cuando Cubango","Mavinga","Luengue",2016,0
"Cuando Cubango","Mavinga","Luengue",2017,0
"Cuando Cubango","Mavinga","Luengue",2018,0
"Cuando Cubango","Mavinga","Luengue",2019,0
"Cuando Cubango","Mavinga","Luengue",2020,0
"Cuando Cubango","Mavinga","Luengue",2021,0
"Cuando Cubango","Mavinga","Luengue",2022,0
"Cuando Cubango","Mavinga","Luengue",2023,0.566034913063049
"Cuando Cubango","Mavinga","Luengue",2024,0
"Cuando Cubango","Mavinga","Mavinga",2012,0
"Cuando Cubango","Mavinga","Mavinga",2013,0
"Cuando Cubango","Mavinga","Mavinga",2014,0
"Cuando Cubango","Mavinga","Mavinga",2015,0
"Cuando Cubango","Mavinga","Mavinga",2016,0
"Cuando Cubango","Mavinga","Mavinga",2017,0
"Cuando Cubango","Mavinga","Mavinga",2018,53.7256126403809
"Cuando Cubango","Mavinga","Mavinga",2019,55.1465301513672
"Cuando Cubango","Mavinga","Mavinga",2020,50.0430793762207
"Cuando Cubango","Mavinga","Mavinga",2021,35.3092346191406
"Cuando Cubango","Mavinga","Mavinga",2022,0
"Cuando Cubango","Mavinga","Mavinga",2023,0
