"NAME_1","NAME_2","date","ntl_mean"
"Kédougou","Salémata",2017,0
"Kédougou","Salémata",2018,0
"Kédougou","Salémata",2019,0
"Kédougou","Salémata",2020,0.702641546726227
"Kédougou","Salémata",2021,9.74230098724365
"Kédougou","Salémata",2022,14.3480110168457
"Kédougou","Salémata",2023,17.5103607177734
"Kédougou","Salémata",2024,27.4233703613281
"Kédougou","Saraya",2012,468.465148925781
"Kédougou","Saraya",2013,427.460784912109
"Kédougou","Saraya",2014,420.717041015625
"Kédougou","Saraya",2015,448.173309326172
"Kédougou","Saraya",2016,404.704284667969
"Kédougou","Saraya",2017,451.742156982422
"Kédougou","Saraya",2018,454.72412109375
"Kédougou","Saraya",2019,431.973785400391
"Kédougou","Saraya",2020,463.584503173828
"Kédougou","Saraya",2021,657.104919433594
"Kédougou","Saraya",2022,743.805786132812
"Kédougou","Saraya",2023,793.331970214844
"Kédougou","Saraya",2024,1195.69140625
"Louga","Kébémer",2012,509.464904785156
"Louga","Kébémer",2013,466.061157226562
"Louga","Kébémer",2014,479.198181152344
"Louga","Kébémer",2015,556.814758300781
"Louga","Kébémer",2016,431.893493652344
"Louga","Kébémer",2017,440.181884765625
"Louga","Kébémer",2018,464.011566162109
"Louga","Kébémer",2019,496.432708740234
"Louga","Kébémer",2020,463.089752197266
"Louga","Kébémer",2021,709.222900390625
"Louga","Kébémer",2022,1169.44909667969
"Louga","Kébémer",2023,1680.95361328125
"Louga","Kébémer",2024,1836.9873046875
"Louga","Linguère",2012,123.678932189941
"Louga","Linguère",2013,164.610595703125
"Louga","Linguère",2014,147.720199584961
"Louga","Linguère",2015,139.103454589844
"Louga","Linguère",2016,115.432838439941
"Louga","Linguère",2017,117.260963439941
"Louga","Linguère",2018,126.508987426758
"Louga","Linguère",2019,150.504852294922
"Louga","Linguère",2020,441.48583984375
"Louga","Linguère",2021,426.303985595703
"Louga","Linguère",2022,514.643859863281
"Louga","Linguère",2023,688.079040527344
"Louga","Linguère",2024,926.2802734375
"Louga","Louga",2012,371.145599365234
"Louga","Louga",2013,422.663269042969
"Louga","Louga",2014,465.991088867188
"Louga","Louga",2015,447.646514892578
"Louga","Louga",2016,476.186065673828
"Louga","Louga",2017,954.913208007812
"Louga","Louga",2018,941.164489746094
"Louga","Louga",2019,1015.25201416016
"Louga","Louga",2020,1050.42065429688
"Louga","Louga",2021,1604.19360351562
"Louga","Louga",2022,2653.87573242188
"Louga","Louga",2023,3258.71923828125
"Louga","Louga",2024,3375.39965820312
"Matam","Kanel",2012,24.6387691497803
"Matam","Kanel",2013,29.1858253479004
"Matam","Kanel",2014,17.1120929718018
"Matam","Kanel",2015,34.7966423034668
"Matam","Kanel",2016,32.8296585083008
"Matam","Kanel",2017,26.0879516601562
"Matam","Kanel",2018,38.6790885925293
"Matam","Kanel",2019,83.3568878173828
"Matam","Kanel",2020,98.1178894042969
"Matam","Kanel",2021,129.196136474609
"Matam","Kanel",2022,183.34619140625
"Matam","Kanel",2023,491.242736816406
