"NAME_1","NAME_2","NAME_3","date","ntl_mean"
"Sassandra-Marahoué","Haut-Sassandra","Issia",2012,1212.94030761719
"Sassandra-Marahoué","Haut-Sassandra","Issia",2013,1097.07165527344
"Sassandra-Marahoué","Haut-Sassandra","Issia",2014,1062.60339355469
"Sassandra-Marahoué","Haut-Sassandra","Issia",2015,808.296569824219
"Sassandra-Marahoué","Haut-Sassandra","Issia",2016,781.480346679688
"Sassandra-Marahoué","Haut-Sassandra","Issia",2017,794.458068847656
"Sassandra-Marahoué","Haut-Sassandra","Issia",2018,884.141845703125
"Sassandra-Marahoué","Haut-Sassandra","Issia",2019,802.650695800781
"Sassandra-Marahoué","Haut-Sassandra","Issia",2020,791.559997558594
"Sassandra-Marahoué","Haut-Sassandra","Issia",2021,986.134033203125
"Sassandra-Marahoué","Haut-Sassandra","Issia",2022,2033.04125976562
"Sassandra-Marahoué","Haut-Sassandra","Issia",2023,2460.74609375
"Sassandra-Marahoué","Haut-Sassandra","Issia",2024,2452.3076171875
"Sassandra-Marahoué","Haut-Sassandra","Vavoua",2012,245.073104858398
"Sassandra-Marahoué","Haut-Sassandra","Vavoua",2013,266.067535400391
"Sassandra-Marahoué","Haut-Sassandra","Vavoua",2014,260.976684570312
"Sassandra-Marahoué","Haut-Sassandra","Vavoua",2015,318.045013427734
"Sassandra-Marahoué","Haut-Sassandra","Vavoua",2016,474.017730712891
"Sassandra-Marahoué","Haut-Sassandra","Vavoua",2017,465.155731201172
"Sassandra-Marahoué","Haut-Sassandra","Vavoua",2018,489.773071289062
"Sassandra-Marahoué","Haut-Sassandra","Vavoua",2019,557.770812988281
"Sassandra-Marahoué","Haut-Sassandra","Vavoua",2020,742.294860839844
"Sassandra-Marahoué","Haut-Sassandra","Vavoua",2021,1692.85217285156
"Sassandra-Marahoué","Haut-Sassandra","Vavoua",2022,2646.25146484375
"Sassandra-Marahoué","Haut-Sassandra","Vavoua",2023,3462.9892578125
"Sassandra-Marahoué","Haut-Sassandra","Vavoua",2024,4315.85888671875
"Sassandra-Marahoué","Haut-Sassandra","Zoukougbeu",2012,115.311485290527
"Sassandra-Marahoué","Haut-Sassandra","Zoukougbeu",2013,134.953170776367
"Sassandra-Marahoué","Haut-Sassandra","Zoukougbeu",2014,107.004615783691
"Sassandra-Marahoué","Haut-Sassandra","Zoukougbeu",2015,124.313415527344
"Sassandra-Marahoué","Haut-Sassandra","Zoukougbeu",2016,104.804664611816
"Sassandra-Marahoué","Haut-Sassandra","Zoukougbeu",2017,114.277366638184
"Sassandra-Marahoué","Haut-Sassandra","Zoukougbeu",2018,118.002288818359
"Sassandra-Marahoué","Haut-Sassandra","Zoukougbeu",2019,115.280662536621
"Sassandra-Marahoué","Haut-Sassandra","Zoukougbeu",2020,160.690002441406
"Sassandra-Marahoué","Haut-Sassandra","Zoukougbeu",2021,409.119232177734
"Sassandra-Marahoué","Haut-Sassandra","Zoukougbeu",2022,596.897705078125
"Sassandra-Marahoué","Haut-Sassandra","Zoukougbeu",2023,892.904968261719
"Sassandra-Marahoué","Haut-Sassandra","Zoukougbeu",2024,1023.87683105469
"Sassandra-Marahoué","Marahoué","Bouaflé",2012,1234.30883789062
"Sassandra-Marahoué","Marahoué","Bouaflé",2013,1321.16076660156
"Sassandra-Marahoué","Marahoué","Bouaflé",2014,1374.01916503906
"Sassandra-Marahoué","Marahoué","Bouaflé",2015,1248.22937011719
"Sassandra-Marahoué","Marahoué","Bouaflé",2016,1231.34716796875
"Sassandra-Marahoué","Marahoué","Bouaflé",2017,1221.09631347656
"Sassandra-Marahoué","Marahoué","Bouaflé",2018,1309.53234863281
"Sassandra-Marahoué","Marahoué","Bouaflé",2019,1343.74133300781
"Sassandra-Marahoué","Marahoué","Bouaflé",2020,2241.46240234375
"Sassandra-Marahoué","Marahoué","Bouaflé",2021,3785.5947265625
"Sassandra-Marahoué","Marahoué","Bouaflé",2022,5142.32177734375
"Sassandra-Marahoué","Marahoué","Bouaflé",2023,5115.49072265625
"Sassandra-Marahoué","Marahoué","Bouaflé",2024,5417.56982421875
"Sassandra-Marahoué","Marahoué","Sinfra",2012,621.801330566406
"Sassandra-Marahoué","Marahoué","Sinfra",2013,566.319152832031
"Sassandra-Marahoué","Marahoué","Sinfra",2014,587.606994628906
"Sassandra-Marahoué","Marahoué","Sinfra",2015,643.468933105469
"Sassandra-Marahoué","Marahoué","Sinfra",2016,599.970642089844
"Sassandra-Marahoué","Marahoué","Sinfra",2017,669.272888183594
"Sassandra-Marahoué","Marahoué","Sinfra",2018,699.462768554688
"Sassandra-Marahoué","Marahoué","Sinfra",2019,661.932495117188
"Sassandra-Marahoué","Marahoué","Sinfra",2020,771.956115722656
"Sassandra-Marahoué","Marahoué","Sinfra",2021,1377.34375
"Sassandra-Marahoué","Marahoué","Sinfra",2022,1681.58679199219
"Sassandra-Marahoué","Marahoué","Sinfra",2023,1940.26550292969
"Sassandra-Marahoué","Marahoué","Sinfra",2024,1875.35522460938
"Sassandra-Marahoué","Marahoué","Zuénoula",2012,456.175018310547
"Sassandra-Marahoué","Marahoué","Zuénoula",2013,553.813354492188
"Sassandra-Marahoué","Marahoué","Zuénoula",2014,708.441589355469
"Sassandra-Marahoué","Marahoué","Zuénoula",2015,777.464233398438
"Sassandra-Marahoué","Marahoué","Zuénoula",2016,804.361328125
"Sassandra-Marahoué","Marahoué","Zuénoula",2017,808.6298828125
"Sassandra-Marahoué","Marahoué","Zuénoula",2018,855.798278808594
"Sassandra-Marahoué","Marahoué","Zuénoula",2019,1216.10473632812
"Sassandra-Marahoué","Marahoué","Zuénoula",2020,2195.50317382812
"Sassandra-Marahoué","Marahoué","Zuénoula",2021,3660.8779296875
"Sassandra-Marahoué","Marahoué","Zuénoula",2022,4776.64453125
"Sassandra-Marahoué","Marahoué","Zuénoula",2023,4771.14501953125
"Sassandra-Marahoué","Marahoué","Zuénoula",2024,4374.5869140625
"Savanes","Bagoué","Boundiali",2012,276.523284912109
"Savanes","Bagoué","Boundiali",2013,408.178771972656
"Savanes","Bagoué","Boundiali",2014,534.141906738281
"Savanes","Bagoué","Boundiali",2015,503.568237304688
"Savanes","Bagoué","Boundiali",2016,714.19140625
"Savanes","Bagoué","Boundiali",2017,959.269348144531
"Savanes","Bagoué","Boundiali",2018,898.319091796875
"Savanes","Bagoué","Boundiali",2019,1316.11328125
"Savanes","Bagoué","Boundiali",2020,2293.63525390625
"Savanes","Bagoué","Boundiali",2021,2301.5908203125
"Savanes","Bagoué","Boundiali",2022,2662.783203125
"Savanes","Bagoué","Boundiali",2023,2904.15112304688
"Savanes","Bagoué","Boundiali",2024,3304.57104492188
"Savanes","Bagoué","Kouto",2012,159.33349609375
"Savanes","Bagoué","Kouto",2013,367.826110839844
"Savanes","Bagoué","Kouto",2014,483.295776367188
"Savanes","Bagoué","Kouto",2015,539.862976074219
"Savanes","Bagoué","Kouto",2016,487.244506835938
"Savanes","Bagoué","Kouto",2017,666.32421875
"Savanes","Bagoué","Kouto",2018,581.781433105469
"Savanes","Bagoué","Kouto",2019,926.242492675781
"Savanes","Bagoué","Kouto",2020,1697.96838378906
"Savanes","Bagoué","Kouto",2021,2212.37768554688
"Savanes","Bagoué","Kouto",2022,3016.4140625
"Savanes","Bagoué","Kouto",2023,2834.572265625
"Savanes","Bagoué","Kouto",2024,2634.98559570312
"Savanes","Bagoué","Tengréla",2012,136.790725708008
"Savanes","Bagoué","Tengréla",2013,190.37858581543
"Savanes","Bagoué","Tengréla",2014,273.255035400391
"Savanes","Bagoué","Tengréla",2015,324.3896484375
"Savanes","Bagoué","Tengréla",2016,303.514007568359
"Savanes","Bagoué","Tengréla",2017,418.522186279297
"Savanes","Bagoué","Tengréla",2018,637.969787597656
"Savanes","Bagoué","Tengréla",2019,687.72265625
"Savanes","Bagoué","Tengréla",2020,1442.90563964844
"Savanes","Bagoué","Tengréla",2021,1579.58642578125
"Savanes","Bagoué","Tengréla",2022,1764.51696777344
"Savanes","Bagoué","Tengréla",2023,1876.98071289062
"Savanes","Bagoué","Tengréla",2024,2216.52172851562
"Savanes","Poro","Dikodougou",2012,66.8674926757812
"Savanes","Poro","Dikodougou",2013,169.406265258789
"Savanes","Poro","Dikodougou",2014,254.859161376953
"Savanes","Poro","Dikodougou",2015,302.236236572266
"Savanes","Poro","Dikodougou",2016,506.868286132812
"Savanes","Poro","Dikodougou",2017,497.468414306641
"Savanes","Poro","Dikodougou",2018,444.897186279297
"Savanes","Poro","Dikodougou",2019,546.385620117188
"Savanes","Poro","Dikodougou",2020,1192.71350097656
"Savanes","Poro","Dikodougou",2021,1340.64782714844
"Savanes","Poro","Dikodougou",2022,1673.73706054688
"Savanes","Poro","Dikodougou",2023,1613.08447265625
"Savanes","Poro","Dikodougou",2024,1942.19152832031
"Savanes","Poro","Korhogo",2012,3385.21166992188
"Savanes","Poro","Korhogo",2013,6453.490234375
"Savanes","Poro","Korhogo",2014,11584.8046875
"Savanes","Poro","Korhogo",2015,13343.9697265625
"Savanes","Poro","Korhogo",2016,14179.4052734375
"Savanes","Poro","Korhogo",2017,14901.9658203125
"Savanes","Poro","Korhogo",2018,15484.71875
"Savanes","Poro","Korhogo",2019,16770.34765625
"Savanes","Poro","Korhogo",2020,21075.48828125
"Savanes","Poro","Korhogo",2021,21825.20703125
"Savanes","Poro","Korhogo",2022,25488.384765625
"Savanes","Poro","Korhogo",2023,27197.193359375
"Savanes","Poro","Korhogo",2024,31701.625
"Savanes","Poro","M'bengue",2012,184.336029052734
"Savanes","Poro","M'bengue",2013,414.773162841797
"Savanes","Poro","M'bengue",2014,527.25146484375
"Savanes","Poro","M'bengue",2015,658.140625
"Savanes","Poro","M'bengue",2016,636.508178710938
"Savanes","Poro","M'bengue",2017,879.272155761719
"Savanes","Poro","M'bengue",2018,1211.50024414062
"Savanes","Poro","M'bengue",2019,1548.22033691406
"Savanes","Poro","M'bengue",2020,1552.64599609375
"Savanes","Poro","M'bengue",2021,1454.06481933594
"Savanes","Poro","M'bengue",2022,1712.79724121094
"Savanes","Poro","M'bengue",2023,1690.80346679688
"Savanes","Poro","M'bengue",2024,2010.38146972656
"Savanes","Poro","Sinematiali",2012,292.643585205078
"Savanes","Poro","Sinematiali",2013,422.563354492188
"Savanes","Poro","Sinematiali",2014,601.673095703125
"Savanes","Poro","Sinematiali",2015,564.831420898438
"Savanes","Poro","Sinematiali",2016,618.164428710938
"Savanes","Poro","Sinematiali",2017,959.772338867188
"Savanes","Poro","Sinematiali",2018,1075.18542480469
"Savanes","Poro","Sinematiali",2019,1260.96166992188
"Savanes","Poro","Sinematiali",2020,2390.62866210938
"Savanes","Poro","Sinematiali",2021,2777.05981445312
"Savanes","Poro","Sinematiali",2022,3163.50122070312
"Savanes","Poro","Sinematiali",2023,3247.95092773438
"Savanes","Poro","Sinematiali",2024,3599.97119140625
"Savanes","Tchologo","Ferkessedougou",2012,924.816955566406
"Savanes","Tchologo","Ferkessedougou",2013,1218.66394042969
"Savanes","Tchologo","Ferkessedougou",2014,1235.8916015625
"Savanes","Tchologo","Ferkessedougou",2015,1231.1279296875
"Savanes","Tchologo","Ferkessedougou",2016,1255.35778808594
"Savanes","Tchologo","Ferkessedougou",2017,1486.57470703125
"Savanes","Tchologo","Ferkessedougou",2018,1886.60632324219
"Savanes","Tchologo","Ferkessedougou",2019,1849.642578125
"Savanes","Tchologo","Ferkessedougou",2020,2682.12744140625
"Savanes","Tchologo","Ferkessedougou",2021,2959.427734375
"Savanes","Tchologo","Ferkessedougou",2022,3521.701171875
"Savanes","Tchologo","Ferkessedougou",2023,4239.47705078125
"Savanes","Tchologo","Ferkessedougou",2024,5144.1318359375
"Savanes","Tchologo","Kong",2012,54.2380142211914
"Savanes","Tchologo","Kong",2013,174.213516235352
"Savanes","Tchologo","Kong",2014,317.513122558594
"Savanes","Tchologo","Kong",2015,436.593933105469
"Savanes","Tchologo","Kong",2016,509.424743652344
"Savanes","Tchologo","Kong",2017,631.379638671875
"Savanes","Tchologo","Kong",2018,704.124206542969
"Savanes","Tchologo","Kong",2019,1149.14587402344
"Savanes","Tchologo","Kong",2020,1295.03930664062
"Savanes","Tchologo","Kong",2021,1275.03698730469
"Savanes","Tchologo","Kong",2022,1758.13305664062
"Savanes","Tchologo","Kong",2023,1941.53173828125
"Savanes","Tchologo","Kong",2024,2298.6005859375
"Savanes","Tchologo","Ouangolodougou",2012,687.768737792969
"Savanes","Tchologo","Ouangolodougou",2013,890.706481933594
"Savanes","Tchologo","Ouangolodougou",2014,889.807189941406
"Savanes","Tchologo","Ouangolodougou",2015,938.768737792969
"Savanes","Tchologo","Ouangolodougou",2016,976.570922851562
"Savanes","Tchologo","Ouangolodougou",2017,1178.19262695312
"Savanes","Tchologo","Ouangolodougou",2018,1199.08654785156
"Savanes","Tchologo","Ouangolodougou",2019,1501.35546875
"Savanes","Tchologo","Ouangolodougou",2020,1990.08959960938
"Savanes","Tchologo","Ouangolodougou",2021,1954.041015625
"Savanes","Tchologo","Ouangolodougou",2022,2520.47802734375
"Savanes","Tchologo","Ouangolodougou",2023,3089.73950195312
"Savanes","Tchologo","Ouangolodougou",2024,3355.45434570312
"Vallée du Bandama","Gbeke","Botro",2012,24.6352844238281
"Vallée du Bandama","Gbeke","Botro",2013,50.0760459899902
"Vallée du Bandama","Gbeke","Botro",2014,177.433059692383
"Vallée du Bandama","Gbeke","Botro",2015,248.757751464844
"Vallée du Bandama","Gbeke","Botro",2016,237.394607543945
"Vallée du Bandama","Gbeke","Botro",2017,233.961532592773
"Vallée du Bandama","Gbeke","Botro",2018,240.08283996582
"Vallée du Bandama","Gbeke","Botro",2019,240.355377197266
"Vallée du Bandama","Gbeke","Botro",2020,482.145050048828
"Vallée du Bandama","Gbeke","Botro",2021,564.265991210938
"Vallée du Bandama","Gbeke","Botro",2022,717.819946289062
"Vallée du Bandama","Gbeke","Botro",2023,727.234008789062
"Vallée du Bandama","Gbeke","Botro",2024,827.128662109375
"Vallée du Bandama","Gbeke","Bouaké",2012,3636.7783203125
"Vallée du Bandama","Gbeke","Bouaké",2013,5141.1513671875
"Vallée du Bandama","Gbeke","Bouaké",2014,7677.5341796875
"Vallée du Bandama","Gbeke","Bouaké",2015,7337.3408203125
"Vallée du Bandama","Gbeke","Bouaké",2016,7888.015625
"Vallée du Bandama","Gbeke","Bouaké",2017,8218.150390625
"Vallée du Bandama","Gbeke","Bouaké",2018,8671.31640625
"Vallée du Bandama","Gbeke","Bouaké",2019,8620.591796875
"Vallée du Bandama","Gbeke","Bouaké",2020,11318.560546875
"Vallée du Bandama","Gbeke","Bouaké",2021,13534.7861328125
"Vallée du Bandama","Gbeke","Bouaké",2022,15357.9013671875
"Vallée du Bandama","Gbeke","Bouaké",2023,16165.78515625
"Vallée du Bandama","Gbeke","Bouaké",2024,19473.9609375
"Vallée du Bandama","Gbeke","Béoumi",2012,269.156005859375
"Vallée du Bandama","Gbeke","Béoumi",2013,294.947631835938
"Vallée du Bandama","Gbeke","Béoumi",2014,595.454406738281
"Vallée du Bandama","Gbeke","Béoumi",2015,666.803649902344
"Vallée du Bandama","Gbeke","Béoumi",2016,648.034606933594
"Vallée du Bandama","Gbeke","Béoumi",2017,721.617431640625
"Vallée du Bandama","Gbeke","Béoumi",2018,741.47509765625
"Vallée du Bandama","Gbeke","Béoumi",2019,1064.99255371094
"Vallée du Bandama","Gbeke","Béoumi",2020,1754.77404785156
"Vallée du Bandama","Gbeke","Béoumi",2021,2291.81420898438
"Vallée du Bandama","Gbeke","Béoumi",2022,2860.01220703125
"Vallée du Bandama","Gbeke","Béoumi",2023,3008.2822265625
"Vallée du Bandama","Gbeke","Béoumi",2024,3072.1240234375
"Vallée du Bandama","Gbeke","Diabo",2012,181.511077880859
"Vallée du Bandama","Gbeke","Diabo",2013,287.191253662109
"Vallée du Bandama","Gbeke","Diabo",2014,324.591583251953
"Vallée du Bandama","Gbeke","Diabo",2015,436.650390625
"Vallée du Bandama","Gbeke","Diabo",2016,462.377716064453
"Vallée du Bandama","Gbeke","Diabo",2017,481.788665771484
"Vallée du Bandama","Gbeke","Diabo",2018,458.373748779297
"Vallée du Bandama","Gbeke","Diabo",2019,502.337860107422
"Vallée du Bandama","Gbeke","Diabo",2020,965.095153808594
"Vallée du Bandama","Gbeke","Diabo",2021,1082.41198730469
"Vallée du Bandama","Gbeke","Diabo",2022,1468.24951171875
"Vallée du Bandama","Gbeke","Diabo",2023,1335.36926269531
"Vallée du Bandama","Gbeke","Diabo",2024,1494.29357910156
"Vallée du Bandama","Gbeke","Sakassou",2012,280.050201416016
"Vallée du Bandama","Gbeke","Sakassou",2013,365.996429443359
"Vallée du Bandama","Gbeke","Sakassou",2014,784.151916503906
"Vallée du Bandama","Gbeke","Sakassou",2015,832.310852050781
"Vallée du Bandama","Gbeke","Sakassou",2016,794.098754882812
"Vallée du Bandama","Gbeke","Sakassou",2017,769.590087890625
"Vallée du Bandama","Gbeke","Sakassou",2018,830.149841308594
"Vallée du Bandama","Gbeke","Sakassou",2019,874.402038574219
"Vallée du Bandama","Gbeke","Sakassou",2020,983.144409179688
"Vallée du Bandama","Gbeke","Sakassou",2021,1309.92822265625
"Vallée du Bandama","Gbeke","Sakassou",2022,1775.83044433594
"Vallée du Bandama","Gbeke","Sakassou",2023,1744.47436523438
"Vallée du Bandama","Gbeke","Sakassou",2024,2014.89245605469
"Vallée du Bandama","Hambol","Dabakala",2012,164.030380249023
"Vallée du Bandama","Hambol","Dabakala",2013,239.984039306641
"Vallée du Bandama","Hambol","Dabakala",2014,269.634674072266
"Vallée du Bandama","Hambol","Dabakala",2015,669.536560058594
"Vallée du Bandama","Hambol","Dabakala",2016,959.202514648438
"Vallée du Bandama","Hambol","Dabakala",2017,1009.40667724609
"Vallée du Bandama","Hambol","Dabakala",2018,1067.40075683594
"Vallée du Bandama","Hambol","Dabakala",2019,1182.55822753906
"Vallée du Bandama","Hambol","Dabakala",2020,3344.794921875
"Vallée du Bandama","Hambol","Dabakala",2021,4218.98046875
"Vallée du Bandama","Hambol","Dabakala",2022,5320.40380859375
"Vallée du Bandama","Hambol","Dabakala",2023,5283.087890625
"Vallée du Bandama","Hambol","Dabakala",2024,5920.65478515625
"Vallée du Bandama","Hambol","Katiola",2012,612.965881347656
"Vallée du Bandama","Hambol","Katiola",2013,877.9658203125
"Vallée du Bandama","Hambol","Katiola",2014,981.022583007812
"Vallée du Bandama","Hambol","Katiola",2015,1151.54431152344
"Vallée du Bandama","Hambol","Katiola",2016,1431.78039550781
"Vallée du Bandama","Hambol","Katiola",2017,1404.6923828125
"Vallée du Bandama","Hambol","Katiola",2018,1458.13012695312
"Vallée du Bandama","Hambol","Katiola",2019,1566.09228515625
"Vallée du Bandama","Hambol","Katiola",2020,2522.45751953125
"Vallée du Bandama","Hambol","Katiola",2021,3564.72338867188
"Vallée du Bandama","Hambol","Katiola",2022,3519.79077148438
"Vallée du Bandama","Hambol","Katiola",2023,3622.5869140625
"Vallée du Bandama","Hambol","Katiola",2024,4044.22705078125
"Vallée du Bandama","Hambol","Niakarmadougou",2012,360.678924560547
"Vallée du Bandama","Hambol","Niakarmadougou",2013,421.858581542969
"Vallée du Bandama","Hambol","Niakarmadougou",2014,466.964202880859
"Vallée du Bandama","Hambol","Niakarmadougou",2015,567.927368164062
"Vallée du Bandama","Hambol","Niakarmadougou",2016,663.812316894531
"Vallée du Bandama","Hambol","Niakarmadougou",2017,760.679382324219
"Vallée du Bandama","Hambol","Niakarmadougou",2018,853.541076660156
"Vallée du Bandama","Hambol","Niakarmadougou",2019,1225.16760253906
"Vallée du Bandama","Hambol","Niakarmadougou",2020,1831.57897949219
"Vallée du Bandama","Hambol","Niakarmadougou",2021,2417.42724609375
"Vallée du Bandama","Hambol","Niakarmadougou",2022,2961.0087890625
"Vallée du Bandama","Hambol","Niakarmadougou",2023,3092.07861328125
"Vallée du Bandama","Hambol","Niakarmadougou",2024,3463.17895507812
"Woroba","Bafing","Koro",2012,147.998458862305
"Woroba","Bafing","Koro",2013,197.254013061523
"Woroba","Bafing","Koro",2014,226.013702392578
"Woroba","Bafing","Koro",2015,377.460601806641
"Woroba","Bafing","Koro",2016,374.606079101562
"Woroba","Bafing","Koro",2017,352.631774902344
"Woroba","Bafing","Koro",2018,361.506988525391
"Woroba","Bafing","Koro",2019,399.385009765625
"Woroba","Bafing","Koro",2020,594.60107421875
"Woroba","Bafing","Koro",2021,642.9072265625
"Woroba","Bafing","Koro",2022,717.432067871094
"Woroba","Bafing","Koro",2023,1069.66040039062
"Woroba","Bafing","Koro",2024,1075.12939453125
"Woroba","Bafing","Ouaninou",2012,24.2131824493408
"Woroba","Bafing","Ouaninou",2013,34.9200019836426
"Woroba","Bafing","Ouaninou",2014,60.7578773498535
"Woroba","Bafing","Ouaninou",2015,58.7956047058105
"Woroba","Bafing","Ouaninou",2016,70.9582138061523
"Woroba","Bafing","Ouaninou",2017,95.1039047241211
"Woroba","Bafing","Ouaninou",2018,70.9405212402344
"Woroba","Bafing","Ouaninou",2019,167.708145141602
"Woroba","Bafing","Ouaninou",2020,256.050415039062
"Woroba","Bafing","Ouaninou",2021,369.203002929688
"Woroba","Bafing","Ouaninou",2022,581.518432617188
"Woroba","Bafing","Ouaninou",2023,614.540588378906
"Woroba","Bafing","Ouaninou",2024,863.395446777344
"Woroba","Bafing","Touba",2012,177.960739135742
"Woroba","Bafing","Touba",2013,260.463500976562
"Woroba","Bafing","Touba",2014,313.273132324219
"Woroba","Bafing","Touba",2015,391.298950195312
"Woroba","Bafing","Touba",2016,438.68212890625
"Woroba","Bafing","Touba",2017,485.862060546875
"Woroba","Bafing","Touba",2018,568.10302734375
"Woroba","Bafing","Touba",2019,701.811889648438
"Woroba","Bafing","Touba",2020,808.799865722656
"Woroba","Bafing","Touba",2021,1410.88342285156
"Woroba","Bafing","Touba",2022,1976.37292480469
"Woroba","Bafing","Touba",2023,2217.28955078125
"Woroba","Bafing","Touba",2024,2357.8359375
"Woroba","Béré","Dianra",2012,35.0447158813477
"Woroba","Béré","Dianra",2013,31.1583290100098
"Woroba","Béré","Dianra",2014,31.2051792144775
"Woroba","Béré","Dianra",2015,105.42813873291
"Woroba","Béré","Dianra",2016,315.085083007812
"Woroba","Béré","Dianra",2017,739.963989257812
"Woroba","Béré","Dianra",2018,637.074279785156
"Woroba","Béré","Dianra",2019,757.354064941406
"Woroba","Béré","Dianra",2020,879.870788574219
"Woroba","Béré","Dianra",2021,967.113159179688
"Woroba","Béré","Dianra",2022,957.06201171875
"Woroba","Béré","Dianra",2023,1102.1142578125
"Woroba","Béré","Dianra",2024,1185.56530761719
"Woroba","Béré","Kounahiri",2012,17.6390228271484
"Woroba","Béré","Kounahiri",2013,25.6991996765137
"Woroba","Béré","Kounahiri",2014,29.0741443634033
"Woroba","Béré","Kounahiri",2015,99.8988571166992
"Woroba","Béré","Kounahiri",2016,165.575393676758
"Woroba","Béré","Kounahiri",2017,268.483001708984
"Woroba","Béré","Kounahiri",2018,252.994247436523
"Woroba","Béré","Kounahiri",2019,256.340026855469
"Woroba","Béré","Kounahiri",2020,612.747375488281
"Woroba","Béré","Kounahiri",2021,947.170532226562
"Woroba","Béré","Kounahiri",2022,1231.21862792969
"Woroba","Béré","Kounahiri",2023,1200.42041015625
"Woroba","Béré","Kounahiri",2024,1226.73303222656
"Woroba","Béré","Mankono",2012,107.39852142334
"Woroba","Béré","Mankono",2013,98.6655578613281
"Woroba","Béré","Mankono",2014,290.603607177734
"Woroba","Béré","Mankono",2015,477.018310546875
"Woroba","Béré","Mankono",2016,788.591247558594
"Woroba","Béré","Mankono",2017,959.085266113281
"Woroba","Béré","Mankono",2018,980.790405273438
"Woroba","Béré","Mankono",2019,1119.80712890625
"Woroba","Béré","Mankono",2020,2317.47924804688
"Woroba","Béré","Mankono",2021,3276.91259765625
"Woroba","Béré","Mankono",2022,4234.982421875
"Woroba","Béré","Mankono",2023,4829.30078125
"Woroba","Béré","Mankono",2024,5810.99365234375
"Woroba","Worodougou","Kani",2012,59.8007888793945
"Woroba","Worodougou","Kani",2013,111.155670166016
"Woroba","Worodougou","Kani",2014,152.925689697266
"Woroba","Worodougou","Kani",2015,183.175720214844
"Woroba","Worodougou","Kani",2016,305.612274169922
"Woroba","Worodougou","Kani",2017,299.435455322266
"Woroba","Worodougou","Kani",2018,299.359497070312
"Woroba","Worodougou","Kani",2019,409.504333496094
"Woroba","Worodougou","Kani",2020,590.430297851562
"Woroba","Worodougou","Kani",2021,819.77685546875
"Woroba","Worodougou","Kani",2022,1045.32861328125
"Woroba","Worodougou","Kani",2023,1031.11340332031
"Woroba","Worodougou","Kani",2024,1244.1220703125
"Woroba","Worodougou","Séguéla",2012,400.472259521484
"Woroba","Worodougou","Séguéla",2013,728.201416015625
"Woroba","Worodougou","Séguéla",2014,796.092712402344
"Woroba","Worodougou","Séguéla",2015,1327.12023925781
"Woroba","Worodougou","Séguéla",2016,2092.61206054688
"Woroba","Worodougou","Séguéla",2017,2249.07104492188
"Woroba","Worodougou","Séguéla",2018,2085.17822265625
"Woroba","Worodougou","Séguéla",2019,2040.61218261719
"Woroba","Worodougou","Séguéla",2020,2799.78271484375
"Woroba","Worodougou","Séguéla",2021,4171.25390625
"Woroba","Worodougou","Séguéla",2022,4978.154296875
"Woroba","Worodougou","Séguéla",2023,5539.8408203125
"Woroba","Worodougou","Séguéla",2024,6328.86865234375
"Yamoussoukro","Yamoussoukro","Attiégoukaro",2012,354.403533935547
"Yamoussoukro","Yamoussoukro","Attiégoukaro",2013,398.705413818359
"Yamoussoukro","Yamoussoukro","Attiégoukaro",2014,450.335998535156
"Yamoussoukro","Yamoussoukro","Attiégoukaro",2015,498.738128662109
"Yamoussoukro","Yamoussoukro","Attiégoukaro",2016,549.981567382812
"Yamoussoukro","Yamoussoukro","Attiégoukaro",2017,578.073425292969
"Yamoussoukro","Yamoussoukro","Attiégoukaro",2018,561.0595703125
"Yamoussoukro","Yamoussoukro","Attiégoukaro",2019,542.604187011719
"Yamoussoukro","Yamoussoukro","Attiégoukaro",2020,558.442810058594
"Yamoussoukro","Yamoussoukro","Attiégoukaro",2021,644.062561035156
"Yamoussoukro","Yamoussoukro","Attiégoukaro",2022,830.921569824219
"Yamoussoukro","Yamoussoukro","Attiégoukaro",2023,869.956237792969
"Yamoussoukro","Yamoussoukro","Attiégoukaro",2024,873.153869628906
"Yamoussoukro","Yamoussoukro","Yamoussoukro",2012,7918.306640625
"Yamoussoukro","Yamoussoukro","Yamoussoukro",2013,8759.25390625
"Yamoussoukro","Yamoussoukro","Yamoussoukro",2014,10010.8564453125
"Yamoussoukro","Yamoussoukro","Yamoussoukro",2015,10300.724609375
"Yamoussoukro","Yamoussoukro","Yamoussoukro",2016,10951.3642578125
"Yamoussoukro","Yamoussoukro","Yamoussoukro",2017,10409.5078125
"Yamoussoukro","Yamoussoukro","Yamoussoukro",2018,10416.4375
"Yamoussoukro","Yamoussoukro","Yamoussoukro",2019,10040.212890625
"Yamoussoukro","Yamoussoukro","Yamoussoukro",2020,10128.9423828125
"Yamoussoukro","Yamoussoukro","Yamoussoukro",2021,10777.1728515625
"Yamoussoukro","Yamoussoukro","Yamoussoukro",2022,12210.564453125
"Yamoussoukro","Yamoussoukro","Yamoussoukro",2023,13246.30859375
"Yamoussoukro","Yamoussoukro","Yamoussoukro",2024,13958.8681640625
"Zanzan","Bounkani","Bouna",2012,45.7479515075684
"Zanzan","Bounkani","Bouna",2013,224.774505615234
"Zanzan","Bounkani","Bouna",2014,273.084686279297
"Zanzan","Bounkani","Bouna",2015,540.685180664062
"Zanzan","Bounkani","Bouna",2016,999.272521972656
"Zanzan","Bounkani","Bouna",2017,1391.3740234375
