"NAME_1","NAME_2","date","ntl_mean"
"Benshangul-Gumaz","Kemashi",2014,525.38037109375
"Benshangul-Gumaz","Kemashi",2015,1235.21020507812
"Benshangul-Gumaz","Kemashi",2016,2278.35205078125
"Benshangul-Gumaz","Kemashi",2017,2695.72241210938
"Benshangul-Gumaz","Kemashi",2018,1818.66845703125
"Benshangul-Gumaz","Kemashi",2019,659.835144042969
"Benshangul-Gumaz","Kemashi",2020,415.852294921875
"Benshangul-Gumaz","Kemashi",2021,199.005340576172
"Benshangul-Gumaz","Kemashi",2022,151.152435302734
"Benshangul-Gumaz","Kemashi",2023,106.705772399902
"Benshangul-Gumaz","Kemashi",2024,67.7357025146484
"Benshangul-Gumaz","Metekel",2012,593.532165527344
"Benshangul-Gumaz","Metekel",2013,823.721069335938
"Benshangul-Gumaz","Metekel",2014,2532.24365234375
"Benshangul-Gumaz","Metekel",2015,3855.56762695312
"Benshangul-Gumaz","Metekel",2016,5280.6708984375
"Benshangul-Gumaz","Metekel",2017,4869.1240234375
"Benshangul-Gumaz","Metekel",2018,3414.46948242188
"Benshangul-Gumaz","Metekel",2019,1938.138671875
"Benshangul-Gumaz","Metekel",2020,2419.97583007812
"Benshangul-Gumaz","Metekel",2021,2117.416015625
"Benshangul-Gumaz","Metekel",2022,2042.43041992188
"Benshangul-Gumaz","Metekel",2023,2182.79345703125
"Benshangul-Gumaz","Metekel",2024,1448.25146484375
"Dire Dawa","Dire Dawa",2012,974.843688964844
"Dire Dawa","Dire Dawa",2013,1141.96740722656
"Dire Dawa","Dire Dawa",2014,1151.8583984375
"Dire Dawa","Dire Dawa",2015,1080.84436035156
"Dire Dawa","Dire Dawa",2016,932.227844238281
"Dire Dawa","Dire Dawa",2017,1009.26361083984
"Dire Dawa","Dire Dawa",2018,1116.59851074219
"Dire Dawa","Dire Dawa",2019,1406.43029785156
"Dire Dawa","Dire Dawa",2020,1675.85424804688
"Dire Dawa","Dire Dawa",2021,1852.67529296875
"Dire Dawa","Dire Dawa",2022,2156.76293945312
"Dire Dawa","Dire Dawa",2023,2631.83715820312
"Dire Dawa","Dire Dawa",2024,3324.10180664062
"Gambela Peoples","Agnuak",2012,32.8698196411133
"Gambela Peoples","Agnuak",2013,48.6575126647949
"Gambela Peoples","Agnuak",2014,47.902400970459
"Gambela Peoples","Agnuak",2015,39.3028869628906
"Gambela Peoples","Agnuak",2016,88.1130981445312
"Gambela Peoples","Agnuak",2017,91.9168395996094
"Gambela Peoples","Agnuak",2018,69.2014083862305
"Gambela Peoples","Agnuak",2019,57.8472938537598
"Gambela Peoples","Agnuak",2020,46.6219291687012
"Gambela Peoples","Agnuak",2021,41.930778503418
"Gambela Peoples","Agnuak",2022,51.4197959899902
"Gambela Peoples","Agnuak",2023,98.0786972045898
"Gambela Peoples","Agnuak",2024,103.236045837402
"Gambela Peoples","Majang",2012,1.16820549964905
"Gambela Peoples","Majang",2013,1.17696356773376
"Gambela Peoples","Majang",2014,1.77565693855286
