"NAME_1","NAME_2","date","ntl_mean"
"Centre-Ouest","Sissili",2020,71.5017700195312
"Centre-Ouest","Sissili",2021,88.2071990966797
"Centre-Ouest","Sissili",2022,119.351272583008
"Centre-Ouest","Sissili",2023,148.950424194336
"Centre-Ouest","Sissili",2024,181.102127075195
"Centre-Ouest","Ziro",2012,0
"Centre-Ouest","Ziro",2013,0
"Centre-Ouest","Ziro",2014,0
"Centre-Ouest","Ziro",2015,1.23465991020203
"Centre-Ouest","Ziro",2016,3.80550575256348
"Centre-Ouest","Ziro",2017,5.62196397781372
"Centre-Ouest","Ziro",2018,5.74303960800171
"Centre-Ouest","Ziro",2019,6.35228061676025
"Centre-Ouest","Ziro",2020,4.67710161209106
"Centre-Ouest","Ziro",2021,14.7378797531128
"Centre-Ouest","Ziro",2022,24.0840721130371
"Centre-Ouest","Ziro",2023,34.953800201416
"Centre-Ouest","Ziro",2024,26.6300678253174
"Centre-Sud","Bazèga",2012,44.5247383117676
"Centre-Sud","Bazèga",2013,38.1033058166504
"Centre-Sud","Bazèga",2014,49.8470802307129
"Centre-Sud","Bazèga",2015,42.9792137145996
"Centre-Sud","Bazèga",2016,44.4904174804688
"Centre-Sud","Bazèga",2017,44.471248626709
"Centre-Sud","Bazèga",2018,49.9198036193848
"Centre-Sud","Bazèga",2019,60.3533706665039
"Centre-Sud","Bazèga",2020,51.8336906433105
"Centre-Sud","Bazèga",2021,89.9042739868164
"Centre-Sud","Bazèga",2022,149.038238525391
"Centre-Sud","Bazèga",2023,356.441009521484
"Centre-Sud","Bazèga",2024,498.665008544922
"Centre-Sud","Nahouri",2012,147.981918334961
"Centre-Sud","Nahouri",2013,134.817596435547
"Centre-Sud","Nahouri",2014,139.883041381836
"Centre-Sud","Nahouri",2015,123.41194152832
"Centre-Sud","Nahouri",2016,160.104934692383
"Centre-Sud","Nahouri",2017,166.445404052734
"Centre-Sud","Nahouri",2018,169.490600585938
"Centre-Sud","Nahouri",2019,191.359420776367
"Centre-Sud","Nahouri",2020,116.014236450195
"Centre-Sud","Nahouri",2021,146.163238525391
"Centre-Sud","Nahouri",2022,220.125518798828
"Centre-Sud","Nahouri",2023,298.133880615234
"Centre-Sud","Nahouri",2024,284.659698486328
"Centre-Sud","Zoundwéogo",2012,58.8484687805176
"Centre-Sud","Zoundwéogo",2013,65.5534515380859
"Centre-Sud","Zoundwéogo",2014,79.6165161132812
"Centre-Sud","Zoundwéogo",2015,67.231315612793
"Centre-Sud","Zoundwéogo",2016,61.7608604431152
"Centre-Sud","Zoundwéogo",2017,82.7914657592773
"Centre-Sud","Zoundwéogo",2018,94.6837768554688
"Centre-Sud","Zoundwéogo",2019,304.968048095703
"Centre-Sud","Zoundwéogo",2020,271.619049072266
"Centre-Sud","Zoundwéogo",2021,270.807464599609
