"NAME_1","NAME_2","date","ntl_mean"
"Dodoma","Chemba",2019,2.50855803489685
"Dodoma","Chemba",2020,3.13580274581909
"Dodoma","Chemba",2021,20.5028324127197
"Dodoma","Chemba",2022,77.3075790405273
"Dodoma","Chemba",2023,125.838172912598
"Dodoma","Chemba",2024,146.475997924805
"Dodoma","Dodoma Urban",2012,1526.11315917969
"Dodoma","Dodoma Urban",2013,1753.03759765625
"Dodoma","Dodoma Urban",2014,1726.58569335938
"Dodoma","Dodoma Urban",2015,1692.87768554688
"Dodoma","Dodoma Urban",2016,1720.42407226562
"Dodoma","Dodoma Urban",2017,1924.83251953125
"Dodoma","Dodoma Urban",2018,2224.73779296875
"Dodoma","Dodoma Urban",2019,2561.77294921875
"Dodoma","Dodoma Urban",2020,3871.27783203125
"Dodoma","Dodoma Urban",2021,5986.5009765625
"Dodoma","Dodoma Urban",2022,9098.638671875
"Dodoma","Dodoma Urban",2023,12247.2490234375
"Dodoma","Dodoma Urban",2024,14805.494140625
"Dodoma","Kondoa",2012,56.5167007446289
"Dodoma","Kondoa",2013,51.9861030578613
"Dodoma","Kondoa",2014,65.8684921264648
"Dodoma","Kondoa",2015,73.7402267456055
"Dodoma","Kondoa",2016,84.8870391845703
"Dodoma","Kondoa",2017,84.1558303833008
"Dodoma","Kondoa",2018,84.4699478149414
"Dodoma","Kondoa",2019,92.5054397583008
"Dodoma","Kondoa",2020,102.377967834473
"Dodoma","Kondoa",2021,145.773361206055
"Dodoma","Kondoa",2022,241.414916992188
"Dodoma","Kondoa",2023,286.126556396484
"Dodoma","Kondoa",2024,317.806488037109
"Dodoma","Kongwa",2012,38.7375373840332
"Dodoma","Kongwa",2013,46.491813659668
"Dodoma","Kongwa",2014,53.0154151916504
"Dodoma","Kongwa",2015,63.454158782959
"Dodoma","Kongwa",2016,68.1027221679688
"Dodoma","Kongwa",2017,72.3376235961914
"Dodoma","Kongwa",2018,73.5881652832031
"Dodoma","Kongwa",2019,65.5129165649414
"Dodoma","Kongwa",2020,77.3940505981445
"Dodoma","Kongwa",2021,175.589447021484
"Dodoma","Kongwa",2022,287.198883056641
"Dodoma","Kongwa",2023,459.936553955078
"Dodoma","Kongwa",2024,537.952575683594
"Dodoma","Mpwapwa",2012,53.6792526245117
"Dodoma","Mpwapwa",2013,49.7234001159668
"Dodoma","Mpwapwa",2014,53.870677947998
"Dodoma","Mpwapwa",2015,49.6884574890137
"Dodoma","Mpwapwa",2016,45.2853622436523
"Dodoma","Mpwapwa",2017,43.482234954834
"Dodoma","Mpwapwa",2018,47.3346214294434
"Dodoma","Mpwapwa",2019,48.2658843994141
"Dodoma","Mpwapwa",2020,82.5766830444336
"Dodoma","Mpwapwa",2021,117.269470214844
"Dodoma","Mpwapwa",2022,163.723052978516
"Dodoma","Mpwapwa",2023,225.940338134766
"Dodoma","Mpwapwa",2024,271.997985839844
"Geita","Bukombe",2012,22.4390182495117
"Geita","Bukombe",2013,26.161693572998
"Geita","Bukombe",2014,36.7517013549805
"Geita","Bukombe",2015,41.366828918457
"Geita","Bukombe",2016,43.516731262207
"Geita","Bukombe",2017,78.9266204833984
"Geita","Bukombe",2018,66.8065414428711
"Geita","Bukombe",2019,73.1112442016602
"Geita","Bukombe",2020,95.3706512451172
"Geita","Bukombe",2021,159.769775390625
"Geita","Bukombe",2022,244.502853393555
"Geita","Bukombe",2023,288.74658203125
"Geita","Bukombe",2024,361.469665527344
"Geita","Chato",2012,3.55449438095093
"Geita","Chato",2013,6.41265726089478
"Geita","Chato",2014,12.0497980117798
"Geita","Chato",2015,24.1047439575195
"Geita","Chato",2016,23.624382019043
"Geita","Chato",2017,48.7340927124023
"Geita","Chato",2018,54.1374320983887
"Geita","Chato",2019,71.8156814575195
"Geita","Chato",2020,117.519706726074
"Geita","Chato",2021,208.633422851562
"Geita","Chato",2022,368.237152099609
"Geita","Chato",2023,416.513000488281
"Geita","Chato",2024,473.034454345703
"Geita","Geita",2012,837.067443847656
"Geita","Geita",2013,819.60302734375
"Geita","Geita",2014,740.13330078125
"Geita","Geita",2015,865.633361816406
"Geita","Geita",2016,961.827453613281
"Geita","Geita",2017,1019.97375488281
"Geita","Geita",2018,1123.970703125
"Geita","Geita",2019,1165.603515625
"Geita","Geita",2020,1365.20837402344
"Geita","Geita",2021,1926.62890625
"Geita","Geita",2022,2611.46704101562
"Geita","Geita",2023,2965.1376953125
"Geita","Geita",2024,3733.80126953125
"Geita","Lake Victoria",2012,0.955750226974487
"Geita","Lake Victoria",2013,0.977501809597015
"Geita","Lake Victoria",2014,0.238532960414886
"Geita","Lake Victoria",2015,0.635289072990417
"Geita","Lake Victoria",2016,0.925996124744415
"Geita","Lake Victoria",2017,0.365492880344391
"Geita","Lake Victoria",2018,0.272340089082718
"Geita","Lake Victoria",2019,0.19085331261158
"Geita","Lake Victoria",2020,0.728446543216705
"Geita","Lake Victoria",2021,3.06383562088013
"Geita","Lake Victoria",2022,6.45474338531494
"Geita","Lake Victoria",2023,6.50507783889771
"Geita","Lake Victoria",2024,8.64264488220215
"Geita","Mbogwe",2012,8.81629943847656
"Geita","Mbogwe",2013,1.4945604801178
"Geita","Mbogwe",2014,1.2936429977417
"Geita","Mbogwe",2015,5.59717893600464
"Geita","Mbogwe",2016,4.06168937683105
"Geita","Mbogwe",2017,15.6817741394043
"Geita","Mbogwe",2018,17.3790225982666
"Geita","Mbogwe",2019,29.303394317627
"Geita","Mbogwe",2020,42.0210418701172
"Geita","Mbogwe",2021,75.2668304443359
"Geita","Mbogwe",2022,158.835479736328
"Geita","Mbogwe",2023,197.727691650391
"Geita","Mbogwe",2024,245.136001586914
"Geita","Nyang'hwale",2012,1.42699766159058
