"NAME_1","date","ntl_mean"
"Gulu",2013,120.037559509277
"Gulu",2014,107.170303344727
"Gulu",2015,122.621360778809
"Gulu",2016,118.30012512207
"Gulu",2017,134.010665893555
"Gulu",2018,153.251998901367
"Gulu",2019,223.861038208008
"Gulu",2020,223.233932495117
"Gulu",2021,272.782989501953
"Gulu",2022,413.146850585938
"Gulu",2023,580.617431640625
"Gulu",2024,794.167541503906
"Hoima",2012,90.8049163818359
"Hoima",2013,106.922569274902
"Hoima",2014,177.911651611328
"Hoima",2015,100.349006652832
"Hoima",2016,97.0485458374023
"Hoima",2017,102.988700866699
"Hoima",2018,147.270233154297
"Hoima",2019,206.49169921875
"Hoima",2020,297.291656494141
"Hoima",2021,270.713562011719
"Hoima",2022,378.435302734375
"Hoima",2023,476.748382568359
"Hoima",2024,779.923706054688
"Iganga",2012,82.8358917236328
"Iganga",2013,98.9709243774414
"Iganga",2014,67.6608810424805
"Iganga",2015,92.9377517700195
"Iganga",2016,81.0705947875977
"Iganga",2017,78.5674896240234
"Iganga",2018,114.631881713867
"Iganga",2019,157.342269897461
"Iganga",2020,208.940032958984
"Iganga",2021,259.187103271484
"Iganga",2022,388.294647216797
"Iganga",2023,507.562194824219
"Iganga",2024,578.931518554688
"Jinja",2012,573.435546875
"Jinja",2013,631.021118164062
"Jinja",2014,636.186828613281
"Jinja",2015,675.293823242188
"Jinja",2016,657.965637207031
"Jinja",2017,683.93212890625
"Jinja",2018,712.021301269531
"Jinja",2019,875.231689453125
"Jinja",2020,864.034118652344
"Jinja",2021,945.732238769531
"Jinja",2022,1168.74877929688
"Jinja",2023,1421.80346679688
"Jinja",2024,1520.52429199219
"Kabale",2012,88.1238327026367
"Kabale",2013,98.8286361694336
"Kabale",2014,79.9775314331055
"Kabale",2015,67.626594543457
"Kabale",2016,79.5880584716797
"Kabale",2017,74.6749420166016
"Kabale",2018,115.26099395752
"Kabale",2019,114.554611206055
"Kabale",2020,121.908584594727
"Kabale",2021,121.520004272461
"Kabale",2022,217.406829833984
"Kabale",2023,256.993530273438
"Kabale",2024,310.241363525391
"Kabarole",2012,44.1863555908203
"Kabarole",2013,51.0942039489746
"Kabarole",2014,72.1279830932617
"Kabarole",2015,51.6847648620605
"Kabarole",2016,56.0130615234375
"Kabarole",2017,59.8720321655273
"Kabarole",2018,96.7707061767578
"Kabarole",2019,128.608764648438
"Kabarole",2020,118.912338256836
